1882,4,13,10,3,32,36,29,37,65.5,,,,,,
1883,4,14,10,3,24,36,27,23,65.43333333,,,,,,
1884,11,14,9,3,24,36,27,23,65.5,,,,,,
1885,12,14,9,3,25,36,29,26,66.83333333,,,,,,
1886,8,16,10,3,25,36,27,37,68.4,,,,,,
1887,4,16,7,3,28,36,29,26,65.63333333,,,,,,
1888,12,16,7,3,28,36,30,37,67.5,,,,,,
1889,11,16,10,3,31,36,29,26,67.3,,,,,,
1890,4,1,10,6,28,21,30,23,66.43333333,,,,,,
1891,4,16,7,6,31,21,27,37,64.26666667,,,,,,
1892,8,16,9,6,32,21,27,23,65.06666667,,,,,,
1893,5,1,7,6,24,33,30,26,63.9,,,,,,
1894,4,1,7,6,25,33,27,23,64.46666667,,,,,,
1895,4,13,9,6,24,33,29,23,64.23333333,,,,,,
1896,5,13,7,6,28,33,29,37,64.53333333,,,,,,
1897,5,14,10,6,25,33,30,23,66.53333333,,,,,,
1898,4,16,7,6,24,33,30,26,60.96666667,,,,,,
1899,11,16,10,6,25,33,27,26,67.66666667,,,,,,
1900,2,1,7,6,25,34,30,26,63.33333333,,,,,,
1901,12,1,10,6,28,34,29,37,62.8,,,,,,
1902,11,13,7,6,28,34,30,26,62.93333333,,,,,,
1903,5,13,10,6,32,34,27,37,66.3,,,,,,
1904,2,14,10,6,22,34,29,26,65.33333333,,,,,,
1905,11,14,7,6,22,34,30,26,66.43333333,,,,,,
1906,12,14,9,6,22,34,29,37,64.63333333,,,,,,
1907,4,14,7,6,25,34,30,37,62.03333333,,,,,,
1908,11,14,7,6,32,34,30,37,67,,,,,,
1909,12,14,10,6,32,34,29,23,64.46666667,,,,,,
1910,4,16,10,6,22,34,29,26,66.16666667,,,,,,
1911,2,16,7,6,24,34,29,23,64.83333333,,,,,,
1912,5,13,10,6,25,36,27,23,68.13333333,,,,,,
1913,11,13,10,6,31,36,27,26,68,,,,,,
1914,5,14,10,6,24,36,30,37,68.43333333,,,,,,
1915,4,14,7,6,25,36,29,23,64.23333333,,,,,,
1916,8,16,9,6,22,36,29,37,65.16666667,,,,,,
1917,12,13,9,17,24,21,29,23,65.1,,,,,,
1918,8,13,10,17,28,21,29,26,64.1,,,,,,
1919,4,13,9,17,31,21,27,23,65.76666667,,,,,,
1920,4,16,10,17,28,21,27,23,66.06666667,,,,,,
1921,12,16,9,17,28,21,30,23,65.03333333,,,,,,
1922,11,16,9,17,32,21,29,26,64.93333333,,,,,,
1923,5,1,9,17,25,33,30,26,64.7,,,,,,
1924,5,1,10,17,32,33,30,26,67.26666667,,,,,,
1925,5,13,10,17,24,33,27,26,65.2,,,,,,
1926,4,13,7,17,25,33,29,37,64.6,,,,,,
1927,8,13,7,17,28,33,27,37,59.96666667,,,,,,
1928,8,13,9,17,32,33,29,23,64.03333333,,,,,,
1929,11,13,10,17,32,33,27,26,65.33333333,,,,,,
1930,4,14,7,17,24,33,27,26,61.26666667,,,,,,
1931,2,14,9,17,25,33,29,26,67.36666667,,,,,,
1932,11,14,10,17,25,33,30,23,65.76666667,,,,,,
1933,12,14,9,17,25,33,30,26,64.9,,,,,,
1934,2,14,9,17,32,33,30,37,66.76666667,,,,,,
1935,8,16,7,17,24,33,29,26,61.23333333,,,,,,
1936,11,16,10,17,31,33,30,23,64.6,,,,,,
1937,4,16,9,17,32,33,30,26,67.1,,,,,,
1938,4,1,9,17,25,34,29,37,66.6,,,,,,
1939,11,13,10,17,24,34,30,23,66.46666667,,,,,,
1940,5,13,10,17,31,34,27,23,67.5,,,,,,
1941,4,13,10,17,32,34,27,23,65.6,,,,,,
1942,4,14,10,17,31,34,30,23,64.96666667,,,,,,
1943,2,16,7,17,22,34,30,37,65.83333333,,,,,,
1944,12,16,7,17,22,34,29,26,64.93333333,,,,,,
1945,12,16,9,17,32,34,27,37,64.63333333,,,,,,
1946,5,1,7,17,24,36,29,26,64.53333333,,,,,,
1947,4,1,10,17,28,36,29,37,65.53333333,,,,,,
1948,4,1,9,17,32,36,29,23,63.76666667,,,,,,
1949,11,13,7,17,24,36,27,37,65.76666667,,,,,,
1950,12,13,9,17,31,36,30,37,66.83333333,,,,,,
1951,2,13,7,17,32,36,27,26,66.23333333,,,,,,
1952,11,14,10,17,22,36,30,23,64.53333333,,,,,,
1953,12,14,9,17,24,36,30,23,65.93333333,,,,,,
1954,5,14,9,17,25,36,30,26,67.63333333,,,,,,
1955,8,14,9,17,28,36,30,37,66.03333333,,,,,,
1956,11,14,7,17,31,36,30,37,67.8,,,,,,
1957,12,16,9,17,25,36,27,37,67.33333333,,,,,,
1958,8,16,10,17,28,36,27,23,66.1,,,,,,
1959,2,16,10,17,31,36,30,23,64.9,,,,,,
1960,2,16,7,6,24,36,27,23,65.36666667,,,,,,
1961,12,16,10,17,28,33,30,37,62.86666667,,,,,,
1962,4,14,7,6,22,36,29,37,62.7,,,,,,
1963,11,14,9,3,28,21,30,37,66.93333333,,,,,,
1964,8,13,7,3,25,34,30,26,64,,,,,,
1965,2,1,7,17,31,33,30,26,65.4,,,,,,
1966,11,14,7,3,31,34,27,37,67.23333333,,,,,,
1967,5,13,7,6,22,36,27,26,64.7,,,,,,
1968,11,13,9,3,28,21,27,26,63.93333333,,,,,,
1969,11,16,9,3,28,34,27,26,62.66666667,,,,,,
1970,12,14,10,3,25,21,27,26,65.2,,,,,,
1971,12,16,10,17,31,33,27,37,67.16666667,,,,,,
1972,5,1,7,6,32,36,29,37,64.46666667,,,,,,
1973,5,16,7,17,32,33,29,37,66.13333333,,,,,,
1974,11,16,10,3,24,36,30,23,66.4,,,,,,
1975,12,1,9,3,28,36,29,37,63.86666667,,,,,,
1976,8,14,10,6,22,33,29,23,63.9,,,,,,
1977,8,16,10,17,28,33,29,23,64.76666667,,,,,,
1978,11,1,9,6,31,34,30,37,64.43333333,,,,,,
1979,2,13,7,6,28,33,27,23,64.66666667,,,,,,
1980,11,16,7,6,32,33,27,37,65.36666667,,,,,,
1981,8,14,9,6,22,21,27,26,63.73333333,,,,,,
1982,5,1,10,6,24,34,27,26,64.53333333,,,,,,
1983,5,16,9,17,32,36,27,37,65.73333333,,,,,,
1984,11,13,9,3,24,21,29,23,64.9,,,,,,
1985,11,1,10,6,28,21,29,37,63.5,,,,,,
1986,4,13,7,17,22,21,29,37,61.63333333,,,,,,
1987,2,1,9,17,22,34,29,37,63.6,,,,,,
1988,11,16,9,17,31,21,29,37,66.6,,,,,,
1989,12,14,10,17,25,21,29,26,66.76666667,,,,,,
1990,11,14,10,17,31,34,29,37,67.03333333,,,,,,
1991,5,16,7,6,31,34,30,26,65.7,,,,,,
1992,5,13,9,6,32,36,30,23,64.76666667,,,,,,
1993,4,16,7,3,24,21,27,23,65.23333333,,,,,,
1994,11,14,9,3,22,33,27,26,62.96666667,,,,,,
1995,5,16,7,3,24,33,27,23,65.06666667,,,,,,
1996,12,1,10,3,28,33,27,37,61.16666667,,,,,,
1997,4,14,10,3,32,33,27,26,64.5,,,,,,
1998,4,14,7,3,25,36,27,26,66.7,,,,,,
1999,12,13,7,3,31,36,27,23,67.03333333,,,,,,
2000,8,1,7,3,32,36,27,23,64.66666667,,,,,,
2001,12,16,9,6,25,21,27,37,67.16666667,,,,,,
2002,2,13,10,6,22,33,27,23,64.33333333,,,,,,
2003,11,1,10,6,22,34,27,37,63,,,,,,
2004,2,1,10,17,25,21,27,26,66.5,,,,,,
2005,2,16,7,17,24,33,27,26,64.4,,,,,,
2006,5,13,10,17,24,34,27,26,65.03333333,,,,,,
2007,4,16,9,17,24,36,27,23,66.5,,,,,,
2008,4,16,10,3,25,21,29,26,68.03333333,,,,,,
2009,8,1,7,3,25,21,29,26,66.1,,,,,,
2010,11,13,9,3,28,21,29,23,64.56666667,,,,,,
2011,4,16,9,3,31,21,29,37,66.43333333,,,,,,
2012,4,14,7,3,28,33,29,23,64.93333333,,,,,,
2013,11,16,7,3,22,34,29,37,65.76666667,,,,,,
2014,4,1,10,3,24,34,29,23,64.5,,,,,,
2015,11,16,10,3,31,34,29,26,67.6,,,,,,
2016,8,13,10,3,24,36,29,26,65.8,,,,,,
2017,8,16,10,6,25,21,29,37,67.76666667,,,,,,
2018,11,13,10,6,24,34,29,37,64.93333333,,,,,,
2019,5,1,7,6,31,36,29,26,66.9,,,,,,
2020,12,1,10,6,31,36,29,26,66.13333333,,,,,,
2021,5,1,9,17,24,21,29,26,62.96666667,,,,,,
2022,2,13,9,17,28,21,29,23,65.1,,,,,,
2023,11,16,10,17,25,33,29,26,67.56666667,,,,,,
2024,5,1,10,17,25,34,29,23,66.93333333,,,,,,
2025,8,1,7,17,25,34,29,26,63.26666667,,,,,,
2026,2,13,9,17,31,34,29,23,66.1,,,,,,
2027,2,1,9,17,28,36,29,37,63.66666667,,,,,,
2028,12,13,7,17,32,36,29,37,66.8,,,,,,
2029,11,1,7,3,31,21,30,23,65,,,,,,
2030,12,13,9,3,31,21,30,23,64.3,,,,,,
2031,8,16,9,3,25,33,30,23,65.16666667,,,,,,
2032,12,1,7,3,22,34,30,37,65.4,,,,,,
2033,5,13,7,3,24,34,30,23,65.8,,,,,,
2034,12,16,7,3,24,34,30,23,65.43333333,,,,,,
2035,2,13,10,3,25,34,30,26,63.93333333,,,,,,
2036,4,14,7,3,24,36,30,37,67.26666667,,,,,,
2037,5,13,10,6,24,21,30,37,68.3,,,,,,
2038,2,16,9,6,25,21,30,23,65.4,,,,,,
2039,8,13,7,6,31,21,30,23,60.73333333,,,,,,
2040,4,1,9,6,32,21,30,37,66.76666667,,,,,,
2041,11,16,7,6,22,33,30,26,67.3,,,,,,
2042,12,16,10,6,22,33,30,23,63.96666667,,,,,,
2043,4,16,10,6,32,33,30,23,65.4,,,,,,
2044,12,13,9,6,31,34,30,37,65.23333333,,,,,,
2045,8,14,10,6,24,36,30,37,66.93333333,,,,,,
2046,11,1,7,6,24,36,30,37,67,,,,,,
2047,8,13,7,6,25,36,30,26,63.86666667,,,,,,
2048,12,1,10,6,28,36,30,26,65.53333333,,,,,,
2049,12,14,7,6,31,36,30,37,67.26666667,,,,,,
2050,5,16,7,17,25,21,30,37,67.86666667,,,,,,
2051,12,14,7,17,32,21,30,26,67.13333333,,,,,,
2052,4,14,10,17,24,33,30,23,65.8,,,,,,
2053,5,16,10,17,24,33,30,26,66.06666667,,,,,,
2054,8,1,9,17,28,33,30,37,61.63333333,,,,,,
2055,11,1,7,17,28,33,30,23,64.66666667,,,,,,
2056,2,1,10,17,24,34,30,23,63.7,,,,,,
2057,5,16,9,17,31,34,30,26,65.83333333,,,,,,
2058,2,14,7,17,25,36,30,26,67.56666667,,,,,,
2059,2,14,9,17,32,36,30,26,66.93333333,,,,,,
2060,8,14,7,17,32,36,30,23,61.43333333,,,,,,
2061,5,14,7,6,28,21,27,37,63.7,,,,,,
2062,2,1,7,3,31,21,27,26,65.96666667,,,,,,
2063,12,14,7,3,31,21,27,37,66.53333333,,,,,,
2064,4,14,7,6,31,33,27,37,64.4,,,,,,
2065,11,14,7,6,24,34,27,37,63.5,,,,,,
2066,11,13,7,6,28,34,27,37,63.46666667,,,,,,
2067,11,1,7,17,25,36,27,23,66.73333333,,,,,,
2068,5,1,7,17,28,36,27,26,64.03333333,,,,,,
2069,11,14,9,6,31,21,27,23,66.53333333,,,,,,
2070,5,1,9,3,28,33,27,23,64.13333333,,,,,,
2071,8,13,9,3,31,34,27,37,66.03333333,,,,,,
2072,12,14,9,3,31,34,27,23,66.1,,,,,,
2073,8,13,9,6,22,36,27,37,64.36666667,,,,,,
2074,11,1,9,6,22,36,27,23,63.73333333,,,,,,
2075,11,1,9,6,32,36,27,23,64.33333333,,,,,,
2076,8,13,10,17,22,21,27,23,65.03333333,,,,,,
2077,2,14,7,17,24,21,29,26,64.66666667,,,,,,
2078,4,14,7,17,28,21,29,23,61.06666667,,,,,,
2079,11,1,7,3,24,33,29,26,64.66666667,,,,,,
2080,12,16,7,3,31,33,29,26,67.76666667,,,,,,
2081,4,1,9,17,22,21,29,26,64.43333333,,,,,,
2082,5,1,9,3,31,21,29,26,66.86666667,,,,,,
2083,11,16,9,17,28,33,29,37,65.16666667,,,,,,
2084,12,13,9,6,31,33,29,23,67.1,,,,,,
2085,2,16,10,3,22,21,29,37,64.03333333,,,,,,
2086,4,16,10,6,24,21,29,37,66.3,,,,,,
2087,11,1,10,6,24,21,29,26,63.33333333,,,,,,
2088,11,1,10,6,22,33,29,23,63.03333333,,,,,,
2089,5,16,10,3,25,36,29,26,68.46666667,,,,,,
2090,12,13,10,3,28,36,29,26,63.96666667,,,,,,
2091,2,14,7,3,22,21,30,26,66.3,,,,,,
2092,11,16,7,3,24,21,30,23,66.73333333,,,,,,
2093,8,1,7,3,28,34,30,23,64.23333333,,,,,,
2094,4,16,7,3,32,36,30,37,67.06666667,,,,,,
2095,11,1,9,17,32,34,30,26,65,,,,,,
2096,4,16,9,6,28,36,30,37,67,,,,,,
2097,5,16,9,17,28,36,30,23,66.7,,,,,,
2098,5,1,10,3,28,33,30,37,63.06666667,,,,,,
2099,8,13,10,17,24,34,30,37,63.56666667,,,,,,
2100,5,14,10,3,32,36,30,37,66.86666667,,,,,,
2101,2,13,9,3,28,21,27,26,63.43333333,,,,,,
2102,2,14,9,3,28,33,27,26,62.53333333,,,,,,
2103,8,1,10,6,25,33,27,37,67.53333333,,,,,,
2104,4,14,10,6,28,34,27,23,64.7,,,,,,
2105,5,14,9,6,31,36,27,23,66.46666667,,,,,,
2106,5,16,9,6,22,33,27,23,64.7,,,,,,
2107,2,16,7,6,31,21,27,23,66.4,,,,,,
2108,11,1,10,17,28,36,27,26,65.13333333,,,,,,
2109,2,1,7,3,25,36,29,26,66.3,,,,,,
2110,12,14,7,6,28,36,29,37,65.5,,,,,,
2111,5,16,7,17,22,34,29,37,64.3,,,,,,
2112,11,13,9,3,25,34,30,23,65.73333333,,,,,,
2113,12,1,7,6,32,33,30,26,65.63333333,,,,,,
2114,5,13,7,6,25,33,30,37,65.66666667,,,,,,
2115,2,14,10,6,28,21,30,26,66.86666667,,,,,,
2116,4,16,7,6,22,36,30,26,64.46666667,,,,,,
2117,11,16,10,6,28,33,30,26,63.8,,,,,,
2118,5,1,10,17,22,34,30,23,63.73333333,,,,,,
2119,8,14,9,17,22,34,30,23,62.26666667,,,,,,
2120,12,14,10,17,28,21,30,26,66,,,,,,
2121,12,16,9,17,25,33,30,26,64.96666667,,,,,,
2122,4,14,7,6,22,34,27,26,60.33333333,,,,,,
2123,8,14,7,6,24,33,27,26,60.5,,,,,,
2124,11,16,7,3,28,21,27,23,65.2,,,,,,
2125,8,16,7,6,31,33,27,23,63.66666667,,,,,,
2126,12,14,9,3,24,34,27,23,64.13333333,,,,,,
2127,4,13,10,3,22,21,27,23,64.76666667,,,,,,
2128,11,14,10,3,25,33,27,23,66.93333333,,,,,,
2129,11,14,10,3,31,36,27,37,66.66666667,,,,,,
2130,12,1,7,6,25,36,29,26,67.16666667,,,,,,
2131,5,13,7,17,22,34,29,26,64.73333333,,,,,,
2132,8,14,7,17,31,33,29,23,63.96666667,,,,,,
2133,5,16,7,6,31,21,29,23,66.16666667,,,,,,
2134,8,14,9,6,24,33,29,37,64.23333333,,,,,,
2135,11,14,9,6,25,33,29,23,66.63333333,,,,,,
2136,8,1,10,3,28,33,29,26,64.36666667,,,,,,
2137,8,16,10,6,31,36,29,26,67.1,,,,,,
2138,4,1,7,3,31,33,30,37,65.56666667,,,,,,
2139,4,13,7,17,22,34,30,23,60.16666667,,,,,,
2140,12,13,7,17,25,36,30,37,67.96666667,,,,,,
2141,5,13,9,17,22,21,30,23,64.16666667,,,,,,
2142,12,16,9,6,32,33,30,23,64.4,,,,,,
2143,11,1,10,17,25,21,30,37,66.96666667,,,,,,
2144,4,13,10,17,31,21,30,26,66.73333333,,,,,,
2145,8,14,10,3,28,21,30,26,65.8,,,,,,
2146,5,1,10,3,24,21,27,26,62.73333333,,,,,,
2147,11,1,10,3,24,21,27,23,64,,,,,,
2148,8,1,10,17,31,21,27,23,66.13333333,,,,,,
2149,8,13,10,3,24,21,27,37,64.03333333,,,,,,
2150,2,13,7,6,25,21,27,26,67.13333333,,,,,,
2151,5,13,7,3,31,21,27,26,68,,,,,,
2152,11,14,7,17,22,21,27,37,64.4,,,,,,
2153,2,14,7,6,24,21,27,37,64.4,,,,,,
2154,5,14,9,6,25,21,27,23,66.6,,,,,,
2155,8,13,7,6,22,33,27,23,61.03333333,,,,,,
2156,8,13,9,3,31,33,27,37,66.26666667,,,,,,
2157,12,13,7,6,31,33,27,23,66.9,,,,,,
2158,5,13,7,3,32,33,27,23,65,,,,,,
2159,12,14,7,3,22,33,27,23,64.2,,,,,,
2160,5,14,7,6,28,33,27,23,63.8,,,,,,
2161,12,16,7,6,22,33,27,26,64,,,,,,
2162,8,16,9,17,24,33,27,37,63.9,,,,,,
2163,12,16,7,17,28,33,27,23,64.36666667,,,,,,
2164,4,16,10,6,31,33,27,26,68.73333333,,,,,,
2165,5,1,7,3,22,34,27,23,63.66666667,,,,,,
2166,2,1,10,6,24,34,27,37,63.46666667,,,,,,
2167,4,1,7,6,25,34,27,37,63.93333333,,,,,,
2168,2,1,7,3,31,34,27,37,65.96666667,,,,,,
2169,2,13,7,17,22,34,27,26,64,,,,,,
2170,12,13,9,17,22,34,27,37,64,,,,,,
2171,4,13,7,3,24,34,27,37,64.16666667,,,,,,
2172,8,13,9,17,24,34,27,26,63.4,,,,,,
2173,2,13,7,3,28,34,27,23,64.16666667,,,,,,
2174,5,14,7,6,24,34,27,26,63.03333333,,,,,,
2175,11,14,10,3,28,34,27,26,62.16666667,,,,,,
2176,8,14,9,3,31,34,27,26,66,,,,,,
2177,5,16,9,17,22,34,27,23,64.36666667,,,,,,
2178,8,16,7,17,22,34,27,23,60.66666667,,,,,,
2179,5,16,7,17,24,34,27,26,63.8,,,,,,
2180,8,16,9,17,28,34,27,26,63.1,,,,,,
2181,4,16,7,17,32,34,27,23,61.4,,,,,,
2182,2,1,7,3,22,36,27,23,63.26666667,,,,,,
2183,8,1,9,6,24,36,27,26,64.06666667,,,,,,
2184,11,1,7,6,31,36,27,37,67.46666667,,,,,,
2185,12,1,9,6,32,36,27,26,64.63333333,,,,,,
2186,12,13,9,3,25,36,27,37,67.23333333,,,,,,
2187,11,13,10,3,28,36,27,23,64.5,,,,,,
2188,8,13,7,3,31,36,27,37,66.53333333,,,,,,
2189,12,13,10,6,32,36,27,26,65.63333333,,,,,,
2190,12,14,9,6,22,36,27,26,64.46666667,,,,,,
2191,2,14,10,17,28,36,27,23,65.46666667,,,,,,
2192,11,16,9,6,22,36,27,26,65.06666667,,,,,,
2193,5,16,9,6,24,36,27,23,65.4,,,,,,
2194,11,16,9,6,25,36,27,23,66.93333333,,,,,,
2195,11,1,7,3,25,21,29,23,66.86666667,,,,,,
2196,5,13,10,6,24,21,29,23,65.76666667,,,,,,
2197,5,13,7,3,32,21,29,26,66.26666667,,,,,,
2198,5,14,9,3,22,21,29,23,63.3,,,,,,
2199,4,14,9,3,24,21,29,26,64.1,,,,,,
2200,5,14,7,3,24,21,29,37,63.76666667,,,,,,
2201,11,14,7,17,28,21,29,37,64.33333333,,,,,,
2202,4,14,10,3,31,21,29,26,65.66666667,,,,,,
2203,2,16,9,3,25,21,29,23,65.9,,,,,,
2204,2,16,10,6,32,21,29,23,64.16666667,,,,,,
2205,5,1,10,3,22,33,29,37,63.9,,,,,,
2206,2,1,9,17,24,33,29,37,63.73333333,,,,,,
2207,12,1,9,3,32,33,29,37,64.86666667,,,,,,
2208,2,13,7,3,25,33,29,23,67.2,,,,,,
2209,12,13,9,17,28,33,29,23,65.1,,,,,,
2210,2,13,7,3,32,33,29,26,65.9,,,,,,
2211,12,13,10,17,32,33,29,23,64.86666667,,,,,,
2212,2,14,9,6,24,33,29,26,65.06666667,,,,,,
2213,12,14,7,6,24,33,29,37,65.03333333,,,,,,
2214,5,14,10,3,25,33,29,26,67.5,,,,,,
2215,8,14,10,6,28,33,29,23,64.83333333,,,,,,
2216,8,14,9,17,32,33,29,37,64.63333333,,,,,,
2217,4,16,10,17,22,33,29,37,66.7,,,,,,
2218,8,16,10,6,22,33,29,26,65.26666667,,,,,,
2219,5,16,9,3,24,33,29,37,64.86666667,,,,,,
2220,5,16,10,6,25,33,29,23,68.4,,,,,,
2221,5,16,10,3,28,33,29,26,64.43333333,,,,,,
2222,4,16,10,6,31,33,29,37,68.23333333,,,,,,
2223,4,1,9,6,22,34,29,37,64.36666667,,,,,,
2224,8,1,10,17,22,34,29,37,63.83333333,,,,,,
2225,5,1,9,3,24,34,29,26,63.66666667,,,,,,
2226,5,1,7,6,28,34,29,26,63.4,,,,,,
2227,2,13,7,17,24,34,29,26,65.5,,,,,,
2228,4,13,10,3,28,34,29,23,64.63333333,,,,,,
2229,5,13,10,3,31,34,29,26,67.33333333,,,,,,
2230,2,14,7,17,24,34,29,23,65.1,,,,,,
2231,4,14,9,17,28,34,29,26,63.63333333,,,,,,
2232,4,16,10,17,24,34,29,26,66.33333333,,,,,,
2233,2,16,7,3,28,34,29,37,63.36666667,,,,,,
2234,11,16,10,6,28,34,29,23,64.73333333,,,,,,
2235,8,1,10,17,22,36,29,37,64.76666667,,,,,,
2236,4,1,9,3,24,36,29,37,64.66666667,,,,,,
2237,11,1,7,17,24,36,29,23,64.66666667,,,,,,
2238,2,1,7,6,31,36,29,37,66.26666667,,,,,,
2239,2,13,10,3,22,36,29,26,64.1,,,,,,
2240,12,13,9,6,24,36,29,23,65.13333333,,,,,,
2241,5,13,7,6,28,36,29,23,65.66666667,,,,,,
2242,11,13,7,17,28,36,29,37,65.93333333,,,,,,
2243,5,13,9,6,31,36,29,37,67.3,,,,,,
2244,11,13,10,17,32,36,29,23,64.8,,,,,,
2245,8,14,7,6,24,36,29,23,60.83333333,,,,,,
2246,2,14,10,6,25,36,29,37,67.76666667,,,,,,
2247,11,14,10,6,28,36,29,26,66.16666667,,,,,,
2248,4,14,10,17,32,36,29,37,66.36666667,,,,,,
2249,12,14,10,6,32,36,29,26,66.13333333,,,,,,
2250,12,16,10,3,28,36,29,37,64.6,,,,,,
2251,12,16,9,6,32,36,29,37,65.4,,,,,,
2252,8,1,10,6,24,21,30,26,66.86666667,,,,,,
2253,4,13,10,17,24,21,30,23,66.3,,,,,,
2254,12,14,9,3,24,21,30,23,65.56666667,,,,,,
2255,11,16,7,6,25,21,30,37,67.8,,,,,,
2256,2,16,9,17,28,21,30,23,65.7,,,,,,
2257,8,16,10,6,31,21,30,37,67.33333333,,,,,,
2258,2,1,7,17,28,33,30,23,64.5,,,,,,
2259,8,13,7,17,24,33,30,37,60.6,,,,,,
2260,12,13,10,6,24,33,30,26,64.03333333,,,,,,
2261,11,13,9,3,32,33,30,37,66.9,,,,,,
2262,4,14,10,6,22,33,30,37,66.66666667,,,,,,
2263,8,14,7,17,25,33,30,37,61.4,,,,,,
2264,4,14,7,3,28,33,30,37,62.8,,,,,,
2265,12,14,10,3,31,33,30,23,63,,,,,,
2266,12,16,7,17,24,33,30,23,65.26666667,,,,,,
2267,2,16,7,6,31,33,30,26,66.13333333,,,,,,
2268,12,16,9,6,31,33,30,26,65.6,,,,,,
2269,12,1,10,6,24,34,30,26,62.9,,,,,,
2270,5,1,9,6,31,34,30,23,62.83333333,,,,,,
2271,8,13,9,17,22,34,30,23,62.63333333,,,,,,
2272,4,13,7,3,28,34,30,26,62.36666667,,,,,,
2273,4,14,9,6,24,34,30,37,63.6,,,,,,
2274,8,14,7,6,24,34,30,23,61.33333333,,,,,,
2275,2,14,9,6,28,34,30,37,61.8,,,,,,
2276,5,14,9,3,31,34,30,37,65.3,,,,,,
2277,5,14,9,17,32,34,30,23,63.83333333,,,,,,
2278,8,16,10,3,24,34,30,26,64.36666667,,,,,,
2279,5,16,7,6,25,34,30,23,65.46666667,,,,,,
2280,4,16,7,6,28,34,30,37,60.1,,,,,,
2281,5,16,7,17,28,34,30,26,63.16666667,,,,,,
2282,12,16,9,17,28,34,30,37,62,,,,,,
2283,11,16,7,3,31,34,30,37,66.26666667,,,,,,
2284,2,16,10,3,32,34,30,26,66.5,,,,,,
2285,11,16,7,3,32,34,30,23,65.33333333,,,,,,
2286,4,1,10,3,22,36,30,23,64.4,,,,,,
2287,12,1,9,6,22,36,30,23,63.5,,,,,,
2288,11,1,10,17,28,36,30,37,66.33333333,,,,,,
2289,2,13,10,3,28,36,30,23,65.73333333,,,,,,
2290,8,13,7,6,28,36,30,37,63.2,,,,,,
2291,2,14,9,17,22,36,30,23,63.76666667,,,,,,
2292,11,14,10,17,28,36,30,23,67.13333333,,,,,,
2293,4,14,7,17,31,36,30,23,62.3,,,,,,
2294,8,14,10,6,31,36,30,37,66.66666667,,,,,,
2295,5,16,7,3,22,36,30,37,67.5,,,,,,
2296,4,16,9,17,25,36,30,26,67.53333333,,,,,,
2297,11,16,10,17,28,36,30,37,67,,,,,,
2298,5,16,10,6,31,36,30,26,68.4,,,,,,
2299,2,14,9,3,22,36,27,23,63.73333333,,,,,,
2300,11,16,9,3,22,21,30,37,66.96666667,,,,,,
2301,2,13,9,3,28,33,30,37,62.23333333,,,,,,
2302,8,13,7,17,25,34,27,26,63.3,,,,,,
2303,12,1,9,17,28,21,29,37,62.7,,,,,,
2304,11,1,9,17,31,33,29,23,65.5,,,,,,
2305,4,13,9,3,22,21,27,26,63.7,,,,,,
2306,12,14,9,6,32,21,29,26,65.8,,,,,,
2307,4,1,10,17,25,33,27,26,68.06666667,,,,,,
2308,11,14,9,3,32,21,29,23,63.93333333,,,,,,
2309,12,1,7,3,25,33,29,26,67.33333333,,,,,,
2310,5,16,10,6,24,34,30,37,65.2,,,,,,
2311,4,14,9,6,31,21,27,23,65.5,,,,,,
2312,11,1,7,17,24,34,29,37,63.46666667,,,,,,
2313,2,13,10,17,25,36,30,23,66.66666667,,,,,,
2314,5,1,10,3,25,36,27,26,67.2,,,,,,
2315,11,1,7,6,24,21,27,26,63.9,,,,,,
2316,12,16,10,3,32,21,30,26,66.2,,,,,,
2317,4,1,7,3,32,36,27,37,65.1,,,,,,
2318,8,13,9,6,32,36,27,37,64.6,,,,,,
2319,5,16,9,3,25,21,29,37,68.2,,,,,,
2320,8,13,10,3,25,21,29,23,66.46666667,,,,,,
2321,5,14,10,6,24,34,27,37,64.56666667,,,,,,
2322,2,1,10,6,32,21,27,37,63.96666667,,,,,,
2323,5,16,7,6,25,33,27,23,67.83333333,,,,,,
2324,8,16,9,3,32,21,29,23,64,,,,,,
2325,2,14,9,6,22,33,29,23,64.16666667,,,,,,
2326,12,14,7,3,25,34,29,23,66.9,,,,,,
2327,5,14,10,6,25,36,29,23,67.33333333,,,,,,
2328,5,14,10,3,22,33,30,23,64.46666667,,,,,,
2329,5,14,10,3,24,36,30,23,66.4,,,,,,
2330,2,14,7,6,32,36,30,23,64.66666667,,,,,,
2331,11,16,7,6,31,21,27,26,67.23333333,,,,,,
2332,4,1,10,3,24,36,27,26,64.83333333,,,,,,
2333,4,1,7,3,28,33,29,26,64.86666667,,,,,,
2334,4,16,9,3,32,36,29,26,66.5,,,,,,
2335,4,13,7,6,25,21,30,26,63.8,,,,,,
2336,2,1,9,3,25,33,30,26,63.76666667,,,,,,
2337,8,14,10,17,28,34,30,26,61.9,,,,,,
2338,12,14,7,17,24,36,30,26,67.43333333,,,,,,
2339,12,14,10,6,32,21,27,37,65.1,,,,,,
2340,12,1,10,3,25,34,27,37,65.63333333,,,,,,
2341,12,16,9,3,31,34,27,37,66.36666667,,,,,,
2342,4,1,7,3,24,36,27,37,64.83333333,,,,,,
2343,2,14,9,3,31,36,27,37,66.3,,,,,,
2344,2,14,9,6,31,21,29,37,66.33333333,,,,,,
