555,11,1,6,24,27,37,62.83333333,,,,,,
556,11,1,17,24,27,23,62.7,,,,,,
557,11,1,17,24,27,26,62.83333333,,,,,,
558,11,1,17,24,27,37,62.83333333,,,,,,
559,11,1,3,25,27,23,65.53333333,,,,,,
560,11,1,3,25,27,26,65.06666667,,,,,,
561,11,1,3,25,27,37,65.06666667,,,,,,
562,11,1,6,25,27,23,66.03333333,,,,,,
563,11,1,6,25,27,26,65.93333333,,,,,,
564,11,1,6,25,27,37,65.93333333,,,,,,
565,11,1,17,25,27,23,66.03333333,,,,,,
566,11,1,17,25,27,26,65.93333333,,,,,,
567,11,1,17,25,27,37,65.93333333,,,,,,
568,11,1,3,28,27,23,62.23333333,,,,,,
569,11,1,3,28,27,26,60.5,,,,,,
570,11,1,3,28,27,37,60.5,,,,,,
571,11,1,6,28,27,23,62.96666667,,,,,,
572,11,1,6,28,27,26,62.53333333,,,,,,
573,11,1,6,28,27,37,62.53333333,,,,,,
574,11,1,17,28,27,23,62.96666667,,,,,,
575,11,1,17,28,27,26,62.53333333,,,,,,
576,11,1,17,28,27,37,62.53333333,,,,,,
577,11,1,3,31,27,23,65.13333333,,,,,,
578,11,1,3,31,27,26,64.6,,,,,,
579,11,1,3,31,27,37,64.6,,,,,,
580,11,1,6,31,27,23,65.56666667,,,,,,
581,11,1,6,31,27,26,65.86666667,,,,,,
582,11,1,6,31,27,37,65.9,,,,,,
583,11,1,17,31,27,23,65.56666667,,,,,,
584,11,1,17,31,27,26,65.9,,,,,,
585,11,1,17,31,27,37,65.86666667,,,,,,
586,11,1,3,32,27,23,63.23333333,,,,,,
587,11,1,3,32,27,26,62.4,,,,,,
588,11,1,3,32,27,37,62.4,,,,,,
589,11,1,6,32,27,23,63.66666667,,,,,,
590,11,1,6,32,27,26,63.06666667,,,,,,
591,11,1,6,32,27,37,63.06666667,,,,,,
592,11,1,17,32,27,23,63.66666667,,,,,,
593,11,1,17,32,27,26,63.06666667,,,,,,
594,11,1,17,32,27,37,63.06666667,,,,,,
595,12,1,3,22,27,23,62.23333333,,,,,,
596,12,1,3,22,27,26,61.13333333,,,,,,
597,12,1,3,22,27,37,61.13333333,,,,,,
598,12,1,6,22,27,23,62.36666667,,,,,,
599,12,1,6,22,27,26,62.2,,,,,,
600,12,1,6,22,27,37,62.2,,,,,,
601,12,1,17,22,27,23,62.36666667,,,,,,
602,12,1,17,22,27,26,62.2,,,,,,
603,12,1,17,22,27,37,62.2,,,,,,
604,12,1,3,24,27,23,62.33333333,,,,,,
605,12,1,3,24,27,26,60.5,,,,,,
606,12,1,3,24,27,37,60.5,,,,,,
607,12,1,6,24,27,23,62.8,,,,,,
608,12,1,6,24,27,26,62.5,,,,,,
609,12,1,6,24,27,37,62.5,,,,,,
610,12,1,17,24,27,23,62.8,,,,,,
611,12,1,17,24,27,26,62.5,,,,,,
612,12,1,17,24,27,37,62.5,,,,,,
613,12,1,3,25,27,23,65.96666667,,,,,,
614,12,1,3,25,27,26,65.03333333,,,,,,
615,12,1,3,25,27,37,65.03333333,,,,,,
616,12,1,6,25,27,23,66.16666667,,,,,,
617,12,1,6,25,27,26,65.76666667,,,,,,
618,12,1,6,25,27,37,65.83333333,,,,,,
619,12,1,17,25,27,23,66.16666667,,,,,,
620,12,1,17,25,27,26,65.76666667,,,,,,
621,12,1,17,25,27,37,65.8,,,,,,
622,12,1,3,28,27,23,62.16666667,,,,,,
623,12,1,3,28,27,26,60.3,,,,,,
624,12,1,3,28,27,37,60.3,,,,,,
625,12,1,6,28,27,23,62.6,,,,,,
626,12,1,6,28,27,26,62.53333333,,,,,,
627,12,1,6,28,27,37,62.56666667,,,,,,
628,12,1,17,28,27,23,62.6,,,,,,
629,12,1,17,28,27,26,62.53333333,,,,,,
630,12,1,17,28,27,37,62.53333333,,,,,,
631,12,1,3,31,27,23,64.86666667,,,,,,
632,12,1,3,31,27,26,64.7,,,,,,
633,12,1,3,31,27,37,64.76666667,,,,,,
634,12,1,6,31,27,23,65.46666667,,,,,,
635,12,1,6,31,27,26,65.73333333,,,,,,
636,12,1,6,31,27,37,65.73333333,,,,,,
637,12,1,17,31,27,23,65.46666667,,,,,,
638,12,1,17,31,27,26,65.73333333,,,,,,
639,12,1,17,31,27,37,65.73333333,,,,,,
640,12,1,3,32,27,23,63.1,,,,,,
641,12,1,3,32,27,26,62.86666667,,,,,,
642,12,1,3,32,27,37,62.86666667,,,,,,
643,12,1,6,32,27,23,63.56666667,,,,,,
644,12,1,6,32,27,26,62.93333333,,,,,,
645,12,1,6,32,27,37,62.93333333,,,,,,
646,12,1,17,32,27,23,63.56666667,,,,,,
647,12,1,17,32,27,26,62.93333333,,,,,,
648,12,1,17,32,27,37,62.93333333,,,,,,
649,2,1,3,22,29,23,61.7,,,,,,
650,2,1,3,22,29,26,62.03333333,,,,,,
651,2,1,3,22,29,37,62.03333333,,,,,,
652,2,1,6,22,29,23,62.76666667,,,,,,
653,2,1,6,22,29,26,62.86666667,,,,,,
654,2,1,6,22,29,37,62.86666667,,,,,,
655,2,1,17,22,29,23,62.73333333,,,,,,
656,2,1,17,22,29,26,62.86666667,,,,,,
657,2,1,17,22,29,37,62.86666667,,,,,,
658,2,1,3,24,29,23,62.46666667,,,,,,
659,2,1,3,24,29,26,61.6,,,,,,
660,2,1,3,24,29,37,61.6,,,,,,
661,2,1,6,24,29,23,63.16666667,,,,,,
662,2,1,6,24,29,26,62.46666667,,,,,,
663,2,1,6,24,29,37,62.46666667,,,,,,
664,2,1,17,24,29,23,63.16666667,,,,,,
665,2,1,17,24,29,26,62.46666667,,,,,,
666,2,1,17,24,29,37,62.46666667,,,,,,
667,2,1,3,25,29,23,64.36666667,,,,,,
668,2,1,3,25,29,26,65.06666667,,,,,,
669,2,1,3,25,29,37,65.06666667,,,,,,
670,2,1,6,25,29,23,65.2,,,,,,
671,2,1,6,25,29,26,65.66666667,,,,,,
672,2,1,6,25,29,37,65.66666667,,,,,,
673,2,1,17,25,29,23,65.2,,,,,,
674,2,1,17,25,29,26,65.66666667,,,,,,
675,2,1,17,25,29,37,65.66666667,,,,,,
676,2,1,3,28,29,23,62.4,,,,,,
677,2,1,3,28,29,26,61.33333333,,,,,,
678,2,1,3,28,29,37,61.33333333,,,,,,
679,2,1,6,28,29,23,63.43333333,,,,,,
680,2,1,6,28,29,26,62.63333333,,,,,,
681,2,1,6,28,29,37,62.6,,,,,,
682,2,1,17,28,29,23,63.46666667,,,,,,
683,2,1,17,28,29,26,62.6,,,,,,
684,2,1,17,28,29,37,62.6,,,,,,
685,2,1,3,31,29,23,63.1,,,,,,
686,2,1,3,31,29,26,64.5,,,,,,
687,2,1,3,31,29,37,64.46666667,,,,,,
688,2,1,6,31,29,23,63.6,,,,,,
689,2,1,6,31,29,26,65.2,,,,,,
690,2,1,6,31,29,37,65.2,,,,,,
691,2,1,17,31,29,23,63.6,,,,,,
692,2,1,17,31,29,26,65.2,,,,,,
693,2,1,17,31,29,37,65.2,,,,,,
694,2,1,3,32,29,23,62.23333333,,,,,,
695,2,1,3,32,29,26,63.26666667,,,,,,
696,2,1,3,32,29,37,63.3,,,,,,
697,2,1,6,32,29,23,63.43333333,,,,,,
698,2,1,6,32,29,26,63.5,,,,,,
699,2,1,6,32,29,37,63.5,,,,,,
700,2,1,17,32,29,23,63.43333333,,,,,,
701,2,1,17,32,29,26,63.5,,,,,,
702,2,1,17,32,29,37,63.5,,,,,,
703,4,1,3,22,29,23,62.1,,,,,,
704,4,1,3,22,29,26,63.2,,,,,,
705,4,1,3,22,29,37,63.2,,,,,,
706,4,1,6,22,29,23,58.66666667,,,,,,
707,4,1,6,22,29,26,60.96666667,,,,,,
708,4,1,6,22,29,37,60.96666667,,,,,,
709,4,1,17,22,29,23,58.66666667,,,,,,
710,4,1,17,22,29,26,60.96666667,,,,,,
711,4,1,17,22,29,37,60.93333333,,,,,,
712,4,1,3,24,29,23,63.9,,,,,,
713,4,1,3,24,29,26,63.1,,,,,,
714,4,1,3,24,29,37,63.1,,,,,,
715,4,1,6,24,29,23,60.26666667,,,,,,
716,4,1,6,24,29,26,60,,,,,,
717,4,1,6,24,29,37,60,,,,,,
718,4,1,17,24,29,23,60.26666667,,,,,,
719,4,1,17,24,29,26,60,,,,,,
720,4,1,17,24,29,37,60,,,,,,
721,4,1,3,25,29,23,65.6,,,,,,
722,4,1,3,25,29,26,64.86666667,,,,,,
723,4,1,3,25,29,37,64.86666667,,,,,,
724,4,1,6,25,29,23,63.43333333,,,,,,
725,4,1,6,25,29,26,63.23333333,,,,,,
726,4,1,6,25,29,37,63.23333333,,,,,,
727,4,1,17,25,29,23,63.43333333,,,,,,
728,4,1,17,25,29,26,63.2,,,,,,
729,4,1,17,25,29,37,63.2,,,,,,
730,4,1,3,28,29,23,63.23333333,,,,,,
731,4,1,3,28,29,26,63.13333333,,,,,,
732,4,1,3,28,29,37,63.13333333,,,,,,
733,4,1,6,28,29,23,60.3,,,,,,
734,4,1,6,28,29,26,59.86666667,,,,,,
735,4,1,6,28,29,37,59.86666667,,,,,,
736,4,1,17,28,29,23,60.3,,,,,,
737,4,1,17,28,29,26,59.86666667,,,,,,
738,4,1,17,28,29,37,59.86666667,,,,,,
739,4,1,3,31,29,23,64.03333333,,,,,,
740,4,1,3,31,29,26,64.26666667,,,,,,
741,4,1,3,31,29,37,64.26666667,,,,,,
742,4,1,6,31,29,23,63.26666667,,,,,,
743,4,1,6,31,29,26,62.33333333,,,,,,
744,4,1,6,31,29,37,62.33333333,,,,,,
745,4,1,17,31,29,23,63.23333333,,,,,,
746,4,1,17,31,29,26,62.33333333,,,,,,
747,4,1,17,31,29,37,62.33333333,,,,,,
748,4,1,3,32,29,23,63.26666667,,,,,,
749,4,1,3,32,29,26,63.9,,,,,,
750,4,1,3,32,29,37,63.9,,,,,,
751,4,1,6,32,29,23,60.33333333,,,,,,
752,4,1,6,32,29,26,61.9,,,,,,
753,4,1,6,32,29,37,61.9,,,,,,
754,4,1,17,32,29,23,60.33333333,,,,,,
755,4,1,17,32,29,26,61.9,,,,,,
756,4,1,17,32,29,37,61.9,,,,,,
757,5,1,3,22,29,23,61.86666667,,,,,,
758,5,1,3,22,29,26,62.2,,,,,,
759,5,1,3,22,29,37,62.2,,,,,,
760,5,1,6,22,29,23,61.8,,,,,,
761,5,1,6,22,29,26,62.63333333,,,,,,
762,5,1,6,22,29,37,62.66666667,,,,,,
763,5,1,17,22,29,23,61.8,,,,,,
764,5,1,17,22,29,26,62.66666667,,,,,,
765,5,1,17,22,29,37,62.66666667,,,,,,
766,5,1,3,24,29,23,62.53333333,,,,,,
767,5,1,3,24,29,26,61.26666667,,,,,,
768,5,1,3,24,29,37,61.26666667,,,,,,
769,5,1,6,24,29,23,63,,,,,,
770,5,1,6,24,29,26,61.86666667,,,,,,
771,5,1,6,24,29,37,61.86666667,,,,,,
772,5,1,17,24,29,23,63,,,,,,
773,5,1,17,24,29,26,61.86666667,,,,,,
774,5,1,17,24,29,37,61.86666667,,,,,,
775,5,1,3,25,29,23,65.36666667,,,,,,
776,5,1,3,25,29,26,65.33333333,,,,,,
777,5,1,3,25,29,37,65.33333333,,,,,,
778,5,1,6,25,29,23,65.5,,,,,,
779,5,1,6,25,29,26,66.06666667,,,,,,
780,5,1,6,25,29,37,66.06666667,,,,,,
781,5,1,17,25,29,23,65.5,,,,,,
782,5,1,17,25,29,26,66.06666667,,,,,,
783,5,1,17,25,29,37,66.06666667,,,,,,
784,5,1,3,28,29,23,61.93333333,,,,,,
785,5,1,3,28,29,26,60.96666667,,,,,,
786,5,1,3,28,29,37,61,,,,,,
787,5,1,6,28,29,23,63.13333333,,,,,,
788,5,1,6,28,29,26,61.63333333,,,,,,
789,5,1,6,28,29,37,61.63333333,,,,,,
790,5,1,17,28,29,23,63.13333333,,,,,,
791,5,1,17,28,29,26,61.63333333,,,,,,
792,5,1,17,28,29,37,61.63333333,,,,,,
793,5,1,3,31,29,23,64.5,,,,,,
794,5,1,3,31,29,26,64.43333333,,,,,,
795,5,1,3,31,29,37,64.43333333,,,,,,
796,5,1,6,31,29,23,65.3,,,,,,
797,5,1,6,31,29,26,65.9,,,,,,
798,5,1,6,31,29,37,65.9,,,,,,
799,5,1,17,31,29,23,65.3,,,,,,
800,5,1,17,31,29,26,65.9,,,,,,
801,5,1,17,31,29,37,65.9,,,,,,
802,5,1,3,32,29,23,62.66666667,,,,,,
803,5,1,3,32,29,26,63.26666667,,,,,,
804,5,1,3,32,29,37,63.26666667,,,,,,
805,5,1,6,32,29,23,63.2,,,,,,
806,5,1,6,32,29,26,62.8,,,,,,
807,5,1,6,32,29,37,62.8,,,,,,
808,5,1,17,32,29,23,63.2,,,,,,
809,5,1,17,32,29,26,62.76666667,,,,,,
810,5,1,17,32,29,37,62.8,,,,,,
811,8,1,3,22,29,23,62.53333333,,,,,,
812,8,1,3,22,29,26,63.63333333,,,,,,
813,8,1,3,22,29,37,63.63333333,,,,,,
814,8,1,6,22,29,23,58.46666667,,,,,,
815,8,1,6,22,29,26,59.56666667,,,,,,
816,8,1,6,22,29,37,59.56666667,,,,,,
817,8,1,17,22,29,23,58.46666667,,,,,,
818,8,1,17,22,29,26,59.56666667,,,,,,
819,8,1,17,22,29,37,59.56666667,,,,,,
820,8,1,3,24,29,23,63.63333333,,,,,,
821,8,1,3,24,29,26,62.66666667,,,,,,
822,8,1,3,24,29,37,62.66666667,,,,,,
823,8,1,6,24,29,23,59.76666667,,,,,,
824,8,1,6,24,29,26,59.26666667,,,,,,
825,8,1,6,24,29,37,59.3,,,,,,
826,8,1,17,24,29,23,59.76666667,,,,,,
827,8,1,17,24,29,26,59.3,,,,,,
828,8,1,17,24,29,37,59.26666667,,,,,,
829,8,1,3,25,29,23,64.66666667,,,,,,
830,8,1,3,25,29,26,65.33333333,,,,,,
831,8,1,3,25,29,37,65.33333333,,,,,,
832,8,1,6,25,29,23,62.9,,,,,,
833,8,1,6,25,29,26,62.03333333,,,,,,
834,8,1,6,25,29,37,62.03333333,,,,,,
835,8,1,17,25,29,23,62.9,,,,,,
836,8,1,17,25,29,26,62.03333333,,,,,,
837,8,1,17,25,29,37,62.03333333,,,,,,
838,8,1,3,28,29,23,63.76666667,,,,,,
839,8,1,3,28,29,26,62.4,,,,,,
840,8,1,3,28,29,37,62.4,,,,,,
841,8,1,6,28,29,23,60.16666667,,,,,,
842,8,1,6,28,29,26,58.9,,,,,,
843,8,1,6,28,29,37,58.9,,,,,,
844,8,1,17,28,29,23,60.16666667,,,,,,
845,8,1,17,28,29,26,58.9,,,,,,
846,8,1,17,28,29,37,58.9,,,,,,
847,8,1,3,31,29,23,63.33333333,,,,,,
848,8,1,3,31,29,26,64.76666667,,,,,,
849,8,1,3,31,29,37,64.76666667,,,,,,
850,8,1,6,31,29,23,61.9,,,,,,
851,8,1,6,31,29,26,61.7,,,,,,
852,8,1,6,31,29,37,61.7,,,,,,
853,8,1,17,31,29,23,61.9,,,,,,
854,8,1,17,31,29,26,61.7,,,,,,
855,8,1,17,31,29,37,61.7,,,,,,
856,8,1,3,32,29,23,62.86666667,,,,,,
857,8,1,3,32,29,26,63.96666667,,,,,,
858,8,1,3,32,29,37,63.96666667,,,,,,
859,8,1,6,32,29,23,59.93333333,,,,,,
860,8,1,6,32,29,26,60,,,,,,
861,8,1,6,32,29,37,60,,,,,,
862,8,1,17,32,29,23,59.93333333,,,,,,
863,8,1,17,32,29,26,59.96666667,,,,,,
864,8,1,17,32,29,37,60,,,,,,
865,11,1,3,22,29,23,62.13333333,,,,,,
866,11,1,3,22,29,26,61.93333333,,,,,,
867,11,1,3,22,29,37,61.93333333,,,,,,
868,11,1,6,22,29,23,62,,,,,,
869,11,1,6,22,29,26,62.9,,,,,,
870,11,1,6,22,29,37,62.9,,,,,,
871,11,1,17,22,29,23,62,,,,,,
872,11,1,17,22,29,26,62.9,,,,,,
873,11,1,17,22,29,37,62.9,,,,,,
874,11,1,3,24,29,23,62.23333333,,,,,,
875,11,1,3,24,29,26,61.03333333,,,,,,
876,11,1,3,24,29,37,61.03333333,,,,,,
877,11,1,6,24,29,23,63.43333333,,,,,,
878,11,1,6,24,29,26,62.33333333,,,,,,
879,11,1,6,24,29,37,62.33333333,,,,,,
880,11,1,17,24,29,23,63.43333333,,,,,,
881,11,1,17,24,29,26,62.33333333,,,,,,
882,11,1,17,24,29,37,62.33333333,,,,,,
883,11,1,3,25,29,23,64.8,,,,,,
884,11,1,3,25,29,26,65,,,,,,
885,11,1,3,25,29,37,65,,,,,,
886,11,1,6,25,29,23,65.76666667,,,,,,
887,11,1,6,25,29,26,66.03333333,,,,,,
888,11,1,6,25,29,37,66.03333333,,,,,,
889,11,1,17,25,29,23,65.76666667,,,,,,
890,11,1,17,25,29,26,66.1,,,,,,
891,11,1,17,25,29,37,66.03333333,,,,,,
892,11,1,3,28,29,23,62.36666667,,,,,,
893,11,1,3,28,29,26,60.8,,,,,,
894,11,1,3,28,29,37,60.8,,,,,,
895,11,1,6,28,29,23,63.23333333,,,,,,
896,11,1,6,28,29,26,62.33333333,,,,,,
897,11,1,6,28,29,37,62.3,,,,,,
898,11,1,17,28,29,23,63.23333333,,,,,,
899,11,1,17,28,29,26,62.36666667,,,,,,
900,11,1,17,28,29,37,62.3,,,,,,
901,11,1,3,31,29,23,64.06666667,,,,,,
902,11,1,3,31,29,26,64.63333333,,,,,,
903,11,1,3,31,29,37,64.63333333,,,,,,
904,11,1,6,31,29,23,64.66666667,,,,,,
905,11,1,6,31,29,26,65.56666667,,,,,,
906,11,1,6,31,29,37,65.56666667,,,,,,
907,11,1,17,31,29,23,64.66666667,,,,,,
908,11,1,17,31,29,26,65.56666667,,,,,,
909,11,1,17,31,29,37,65.56666667,,,,,,
910,11,1,3,32,29,23,62.8,,,,,,
911,11,1,3,32,29,26,63.06666667,,,,,,
912,11,1,3,32,29,37,63.06666667,,,,,,
913,11,1,6,32,29,23,62.66666667,,,,,,
914,11,1,6,32,29,26,63,,,,,,
915,11,1,6,32,29,37,63,,,,,,
916,11,1,17,32,29,23,62.66666667,,,,,,
917,11,1,17,32,29,26,63,,,,,,
918,11,1,17,32,29,37,63,,,,,,
919,12,1,3,22,29,23,62.16666667,,,,,,
920,12,1,3,22,29,26,61.6,,,,,,
921,12,1,3,22,29,37,61.6,,,,,,
922,12,1,6,22,29,23,62.63333333,,,,,,
923,12,1,6,22,29,26,62.9,,,,,,
924,12,1,6,22,29,37,62.9,,,,,,
925,12,1,17,22,29,23,62.63333333,,,,,,
926,12,1,17,22,29,26,62.9,,,,,,
927,12,1,17,22,29,37,62.9,,,,,,
928,12,1,3,24,29,23,62.9,,,,,,
929,12,1,3,24,29,26,61.56666667,,,,,,
930,12,1,3,24,29,37,61.56666667,,,,,,
931,12,1,6,24,29,23,63.6,,,,,,
932,12,1,6,24,29,26,62.6,,,,,,
933,12,1,6,24,29,37,62.6,,,,,,
934,12,1,17,24,29,23,63.63333333,,,,,,
935,12,1,17,24,29,26,62.6,,,,,,
936,12,1,17,24,29,37,62.6,,,,,,
937,12,1,3,25,29,23,64.9,,,,,,
938,12,1,3,25,29,26,65.06666667,,,,,,
939,12,1,3,25,29,37,65.06666667,,,,,,
940,12,1,6,25,29,23,65.6,,,,,,
941,12,1,6,25,29,26,65.8,,,,,,
942,12,1,6,25,29,37,65.83333333,,,,,,
943,12,1,17,25,29,23,65.6,,,,,,
944,12,1,17,25,29,26,65.8,,,,,,
945,12,1,17,25,29,37,65.83333333,,,,,,
946,12,1,3,28,29,23,62.9,,,,,,
947,12,1,3,28,29,26,60.9,,,,,,
948,12,1,3,28,29,37,60.9,,,,,,
949,12,1,6,28,29,23,63.53333333,,,,,,
950,12,1,6,28,29,26,62.56666667,,,,,,
951,12,1,6,28,29,37,62.56666667,,,,,,
952,12,1,17,28,29,23,63.53333333,,,,,,
953,12,1,17,28,29,26,62.56666667,,,,,,
954,12,1,17,28,29,37,62.56666667,,,,,,
955,12,1,3,31,29,23,63.33333333,,,,,,
956,12,1,3,31,29,26,64.36666667,,,,,,
957,12,1,3,31,29,37,64.36666667,,,,,,
958,12,1,6,31,29,23,64.6,,,,,,
959,12,1,6,31,29,26,65.3,,,,,,
960,12,1,6,31,29,37,65.3,,,,,,
961,12,1,17,31,29,23,64.6,,,,,,
962,12,1,17,31,29,26,65.3,,,,,,
963,12,1,17,31,29,37,65.3,,,,,,
964,12,1,3,32,29,23,62.73333333,,,,,,
965,12,1,3,32,29,26,63,,,,,,
966,12,1,3,32,29,37,63,,,,,,
967,12,1,6,32,29,23,63.23333333,,,,,,
968,12,1,6,32,29,26,63.3,,,,,,
969,12,1,6,32,29,37,63.3,,,,,,
970,12,1,17,32,29,23,63.23333333,,,,,,
971,12,1,17,32,29,26,63.26666667,,,,,,
972,12,1,17,32,29,37,63.26666667,,,,,,
973,2,1,3,22,30,23,61.3,,,,,,
974,2,1,3,22,30,26,63.86666667,,,,,,
975,2,1,3,22,30,37,63.86666667,,,,,,
976,2,1,6,22,30,23,61.83333333,,,,,,
977,2,1,6,22,30,26,64.33333333,,,,,,
978,2,1,6,22,30,37,64.33333333,,,,,,
979,2,1,17,22,30,23,61.83333333,,,,,,
980,2,1,17,22,30,26,64.33333333,,,,,,
981,2,1,17,22,30,37,64.33333333,,,,,,
982,2,1,3,24,30,23,63.06666667,,,,,,
983,2,1,3,24,30,26,59.7,,,,,,
984,2,1,3,24,30,37,59.7,,,,,,
985,2,1,6,24,30,23,62.83333333,,,,,,
986,2,1,6,24,30,26,60.36666667,,,,,,
987,2,1,6,24,30,37,60.36666667,,,,,,
988,2,1,17,24,30,23,62.83333333,,,,,,
989,2,1,17,24,30,26,60.36666667,,,,,,
990,2,1,17,24,30,37,60.36666667,,,,,,
991,2,1,3,25,30,23,62.03333333,,,,,,
992,2,1,3,25,30,26,60.83333333,,,,,,
993,2,1,3,25,30,37,60.83333333,,,,,,
994,2,1,6,25,30,23,62.3,,,,,,
995,2,1,6,25,30,26,61.4,,,,,,
996,2,1,6,25,30,37,61.4,,,,,,
997,2,1,17,25,30,23,62.33333333,,,,,,
998,2,1,17,25,30,26,61.4,,,,,,
999,2,1,17,25,30,37,61.4,,,,,,
1000,2,1,3,28,30,23,62.46666667,,,,,,
1001,2,1,3,28,30,26,58.93333333,,,,,,
1002,2,1,3,28,30,37,58.93333333,,,,,,
1003,2,1,6,28,30,23,62.93333333,,,,,,
1004,2,1,6,28,30,26,59.86666667,,,,,,
1005,2,1,6,28,30,37,59.86666667,,,,,,
1006,2,1,17,28,30,23,62.93333333,,,,,,
1007,2,1,17,28,30,26,59.86666667,,,,,,
1008,2,1,17,28,30,37,59.9,,,,,,
1009,2,1,3,31,30,23,61.2,,,,,,
1010,2,1,3,31,30,26,62.9,,,,,,
1011,2,1,3,31,30,37,62.93333333,,,,,,
1012,2,1,6,31,30,23,61.83333333,,,,,,
1013,2,1,6,31,30,26,63.13333333,,,,,,
1014,2,1,6,31,30,37,63.13333333,,,,,,
1015,2,1,17,31,30,23,61.8,,,,,,
1016,2,1,17,31,30,26,63.13333333,,,,,,
1017,2,1,17,31,30,37,63.13333333,,,,,,
1018,2,1,3,32,30,23,61.7,,,,,,
1019,2,1,3,32,30,26,63.6,,,,,,
1020,2,1,3,32,30,37,63.6,,,,,,
1021,2,1,6,32,30,23,62.23333333,,,,,,
1022,2,1,6,32,30,26,64.16666667,,,,,,
1023,2,1,6,32,30,37,64.16666667,,,,,,
1024,2,1,17,32,30,23,62.23333333,,,,,,
1025,2,1,17,32,30,26,64.13333333,,,,,,
1026,2,1,17,32,30,37,64.13333333,,,,,,
1027,4,1,3,22,30,23,61.63333333,,,,,,
1028,4,1,3,22,30,26,64.26666667,,,,,,
1029,4,1,3,22,30,37,64.26666667,,,,,,
1030,4,1,6,22,30,23,59.7,,,,,,
1031,4,1,6,22,30,26,62.63333333,,,,,,
1032,4,1,6,22,30,37,62.63333333,,,,,,
1033,4,1,17,22,30,23,59.7,,,,,,
1034,4,1,17,22,30,26,62.63333333,,,,,,
1035,4,1,17,22,30,37,62.63333333,,,,,,
1036,4,1,3,24,30,23,63.56666667,,,,,,
1037,4,1,3,24,30,26,61.2,,,,,,
1038,4,1,3,24,30,37,61.2,,,,,,
1039,4,1,6,24,30,23,61.16666667,,,,,,
1040,4,1,6,24,30,26,60.06666667,,,,,,
1041,4,1,6,24,30,37,60.06666667,,,,,,
1042,4,1,17,24,30,23,61.16666667,,,,,,
1043,4,1,17,24,30,26,60.06666667,,,,,,
1044,4,1,17,24,30,37,60.06666667,,,,,,
1045,4,1,3,25,30,23,62.9,,,,,,
1046,4,1,3,25,30,26,62,,,,,,
1047,4,1,3,25,30,37,62,,,,,,
1048,4,1,6,25,30,23,61.2,,,,,,
1049,4,1,6,25,30,26,60.1,,,,,,
1050,4,1,6,25,30,37,60.1,,,,,,
1051,4,1,17,25,30,23,61.2,,,,,,
1052,4,1,17,25,30,26,60.1,,,,,,
1053,4,1,17,25,30,37,60.1,,,,,,
1054,4,1,3,28,30,23,63.6,,,,,,
1055,4,1,3,28,30,26,60.36666667,,,,,,
1056,4,1,3,28,30,37,60.36666667,,,,,,
1057,4,1,6,28,30,23,62.3,,,,,,
1058,4,1,6,28,30,26,59.13333333,,,,,,
1059,4,1,6,28,30,37,59.13333333,,,,,,
1060,4,1,17,28,30,23,62.3,,,,,,
1061,4,1,17,28,30,26,59.13333333,,,,,,
1062,4,1,17,28,30,37,59.13333333,,,,,,
1063,4,1,3,31,30,23,62.26666667,,,,,,
1064,4,1,3,31,30,26,63.66666667,,,,,,
1065,4,1,3,31,30,37,63.66666667,,,,,,
1066,4,1,6,31,30,23,60.33333333,,,,,,
1067,4,1,6,31,30,26,61.63333333,,,,,,
1068,4,1,6,31,30,37,61.63333333,,,,,,
1069,4,1,17,31,30,23,60.33333333,,,,,,
1070,4,1,17,31,30,26,61.63333333,,,,,,
1071,4,1,17,31,30,37,61.63333333,,,,,,
1072,4,1,3,32,30,23,62.13333333,,,,,,
1073,4,1,3,32,30,26,64.33333333,,,,,,
1074,4,1,3,32,30,37,64.33333333,,,,,,
1075,4,1,6,32,30,23,59.66666667,,,,,,
1076,4,1,6,32,30,26,62.83333333,,,,,,
1077,4,1,6,32,30,37,62.83333333,,,,,,
1078,4,1,17,32,30,23,59.63333333,,,,,,
1079,4,1,17,32,30,26,62.83333333,,,,,,
1080,4,1,17,32,30,37,62.83333333,,,,,,
1081,5,1,3,22,30,23,62.03333333,,,,,,
1082,5,1,3,22,30,26,65.1,,,,,,
1083,5,1,3,22,30,37,65.1,,,,,,
1084,5,1,6,22,30,23,61.56666667,,,,,,
1085,5,1,6,22,30,26,64.96666667,,,,,,
1086,5,1,6,22,30,37,64.93333333,,,,,,
1087,5,1,17,22,30,23,61.56666667,,,,,,
1088,5,1,17,22,30,26,64.93333333,,,,,,
1089,5,1,17,22,30,37,64.93333333,,,,,,
1090,5,1,3,24,30,23,62.83333333,,,,,,
1091,5,1,3,24,30,26,61.13333333,,,,,,
1092,5,1,3,24,30,37,61.13333333,,,,,,
1093,5,1,6,24,30,23,63.13333333,,,,,,
1094,5,1,6,24,30,26,60.86666667,,,,,,
1095,5,1,6,24,30,37,60.86666667,,,,,,
1096,5,1,17,24,30,23,63.13333333,,,,,,
1097,5,1,17,24,30,26,60.86666667,,,,,,
1098,5,1,17,24,30,37,60.86666667,,,,,,
1099,5,1,3,25,30,23,61.96666667,,,,,,
1100,5,1,3,25,30,26,61.76666667,,,,,,
1101,5,1,3,25,30,37,61.73333333,,,,,,
1102,5,1,6,25,30,23,63.3,,,,,,
1103,5,1,6,25,30,26,61.43333333,,,,,,
1104,5,1,6,25,30,37,61.43333333,,,,,,
1105,5,1,17,25,30,23,63.3,,,,,,
