5023,12,16,7,3,31,34,29,23,66.33333333,,,,,,
5024,12,16,7,6,31,34,30,26,65.8,,,,,,
5025,12,16,7,17,31,34,27,26,67.63333333,,,,,,
5026,12,16,9,3,31,34,30,37,65.3,,,,,,
5027,12,16,9,6,31,34,29,23,65.76666667,,,,,,
5028,12,16,9,17,31,34,27,37,66.86666667,,,,,,
5029,12,16,10,3,31,34,27,37,66.13333333,,,,,,
5030,12,16,10,6,31,34,30,23,63.5,,,,,,
5031,12,16,10,17,31,34,29,26,66.56666667,,,,,,
5032,12,16,7,3,31,36,27,37,67.56666667,,,,,,
5033,12,16,7,6,31,36,29,26,66.73333333,,,,,,
5034,12,16,7,17,31,36,30,37,66.83333333,,,,,,
5035,12,16,9,3,31,36,29,26,66.36666667,,,,,,
5036,12,16,9,6,31,36,27,23,66.93333333,,,,,,
5037,12,16,9,17,31,36,29,37,66.13333333,,,,,,
5038,12,16,10,3,31,36,30,23,63.96666667,,,,,,
5039,12,16,10,6,31,36,27,26,67.16666667,,,,,,
5040,12,16,10,17,31,36,27,23,66.66666667,,,,,,
5041,12,1,7,3,32,21,30,26,66.1,,,,,,
5042,12,1,7,6,32,21,29,37,64.16666667,,,,,,
5043,12,1,7,17,32,21,27,23,64.4,,,,,,
5044,12,1,9,3,32,21,29,23,63.8,,,,,,
5045,12,1,9,6,32,21,30,26,64.73333333,,,,,,
5046,12,1,9,17,32,21,30,37,64.73333333,,,,,,
5047,12,1,10,3,32,21,27,37,63.36666667,,,,,,
5048,12,1,10,6,32,21,29,26,63.3,,,,,,
5049,12,1,10,17,32,21,30,23,63.2,,,,,,
5050,12,1,7,3,32,33,27,26,63.86666667,,,,,,
5051,12,1,7,6,32,33,30,23,63.16666667,,,,,,
5052,12,1,7,17,32,33,29,26,64.46666667,,,,,,
5053,12,1,9,3,32,33,30,37,66.03333333,,,,,,
5054,12,1,9,6,32,33,27,37,63.73333333,,,,,,
5055,12,1,9,17,32,33,29,23,63.3,,,,,,
5056,12,1,10,3,32,33,29,37,64.03333333,,,,,,
5057,12,1,10,6,32,33,27,23,63.93333333,,,,,,
5058,12,1,10,17,32,33,30,26,65.63333333,,,,,,
5059,12,1,7,3,32,34,29,23,64.2,,,,,,
5060,12,1,7,6,32,34,27,26,63.86666667,,,,,,
5061,12,1,7,17,32,34,30,37,64.83333333,,,,,,
5062,12,1,9,3,32,34,27,26,63.46666667,,,,,,
5063,12,1,9,6,32,34,29,23,63.43333333,,,,,,
5064,12,1,9,17,32,34,27,37,63.5,,,,,,
5065,12,1,10,3,32,34,30,23,63.23333333,,,,,,
5066,12,1,10,6,32,34,30,37,65.3,,,,,,
5067,12,1,10,17,32,34,29,26,63.63333333,,,,,,
5068,12,1,7,3,32,36,27,37,64.43333333,,,,,,
5069,12,1,7,6,32,36,29,26,64.3,,,,,,
5070,12,1,7,17,32,36,30,23,64.33333333,,,,,,
5071,12,1,9,3,32,36,29,26,64.83333333,,,,,,
5072,12,1,9,6,32,36,27,23,64.13333333,,,,,,
5073,12,1,9,17,32,36,30,26,65.13333333,,,,,,
5074,12,1,10,3,32,36,30,37,65.3,,,,,,
5075,12,1,10,6,32,36,27,26,64.36666667,,,,,,
5076,12,1,10,17,32,36,29,37,64.3,,,,,,
5077,12,13,7,3,32,21,27,23,66.06666667,,,,,,
5078,12,13,7,6,32,21,30,37,67.33333333,,,,,,
5079,12,13,7,17,32,21,29,26,66.4,,,,,,
5080,12,13,9,3,32,21,30,23,64.13333333,,,,,,
5081,12,13,9,6,32,21,27,26,65.63333333,,,,,,
5082,12,13,9,17,32,21,29,37,66.23333333,,,,,,
5083,12,13,10,3,32,21,29,23,63.1,,,,,,
5084,12,13,10,6,32,21,27,37,65.16666667,,,,,,
5085,12,13,10,17,32,21,30,26,66.33333333,,,,,,
5086,12,13,7,3,32,33,29,37,66.36666667,,,,,,
5087,12,13,7,6,32,33,27,26,65.2,,,,,,
5088,12,13,7,17,32,33,30,23,65.4,,,,,,
5089,12,13,9,3,32,33,27,23,65.06666667,,,,,,
5090,12,13,9,6,32,33,29,26,66.2,,,,,,
5091,12,13,9,17,32,33,30,37,66.76666667,,,,,,
5092,12,13,10,3,32,33,30,26,65.8,,,,,,
5093,12,13,10,6,32,33,29,23,64.86666667,,,,,,
5094,12,13,10,17,32,33,27,37,65.2,,,,,,
5095,12,13,7,3,32,34,30,26,66.86666667,,,,,,
5096,12,13,7,6,32,34,29,37,65.9,,,,,,
5097,12,13,7,17,32,34,27,23,65.36666667,,,,,,
5098,12,13,9,3,32,34,29,37,65.3,,,,,,
5099,12,13,9,6,32,34,30,23,64.5,,,,,,
5100,12,13,9,17,32,34,27,26,65.26666667,,,,,,
5101,12,13,10,3,32,34,27,37,63.6,,,,,,
5102,12,13,10,6,32,34,29,26,66.16666667,,,,,,
5103,12,13,10,17,32,34,30,23,64.63333333,,,,,,
5104,12,13,7,3,32,36,29,23,64.93333333,,,,,,
5105,12,13,7,6,32,36,27,37,65.93333333,,,,,,
5106,12,13,7,17,32,36,30,37,67.13333333,,,,,,
5107,12,13,9,3,32,36,27,26,65,,,,,,
5108,12,13,9,6,32,36,29,37,66.1,,,,,,
5109,12,13,9,17,32,36,27,23,66.03333333,,,,,,
5110,12,13,10,3,32,36,30,23,63.46666667,,,,,,
5111,12,13,10,6,32,36,30,26,66.73333333,,,,,,
5112,12,13,10,17,32,36,29,26,66.13333333,,,,,,
5113,12,14,7,3,32,21,29,26,65.43333333,,,,,,
5114,12,14,7,6,32,21,27,23,65.73333333,,,,,,
5115,12,14,7,17,32,21,30,37,67.13333333,,,,,,
5116,12,14,9,3,32,21,27,37,64.56666667,,,,,,
5117,12,14,9,6,32,21,29,37,65.8,,,,,,
5118,12,14,9,17,32,21,27,26,65.3,,,,,,
5119,12,14,10,3,32,21,30,26,65.73333333,,,,,,
5120,12,14,10,6,32,21,30,23,63.8,,,,,,
5121,12,14,10,17,32,21,29,23,63.83333333,,,,,,
5122,12,14,7,3,32,33,30,23,64.7,,,,,,
5123,12,14,7,6,32,33,29,26,65.96666667,,,,,,
5124,12,14,7,17,32,33,27,37,65.06666667,,,,,,
5125,12,14,9,3,32,33,29,23,64.46666667,,,,,,
5126,12,14,9,6,32,33,30,26,66.9,,,,,,
5127,12,14,9,17,32,33,27,23,65.16666667,,,,,,
5128,12,14,10,3,32,33,27,26,63.66666667,,,,,,
5129,12,14,10,6,32,33,29,37,65.86666667,,,,,,
5130,12,14,10,17,32,33,30,37,66.46666667,,,,,,
5131,12,14,7,3,32,34,27,37,64.03333333,,,,,,
5132,12,14,7,6,32,34,30,23,64.2,,,,,,
5133,12,14,7,17,32,34,29,26,66,,,,,,
5134,12,14,9,3,32,34,30,26,66.16666667,,,,,,
5135,12,14,9,6,32,34,27,23,64.73333333,,,,,,
5136,12,14,9,17,32,34,29,37,65.73333333,,,,,,
5137,12,14,10,3,32,34,29,23,63.7,,,,,,
5138,12,14,10,6,32,34,27,26,64.8,,,,,,
5139,12,14,10,17,32,34,27,23,64.63333333,,,,,,
5140,12,14,7,3,32,36,30,26,67.1,,,,,,
5141,12,14,7,6,32,36,29,23,64.5,,,,,,
5142,12,14,7,17,32,36,27,26,66,,,,,,
5143,12,14,9,3,32,36,30,37,66.4,,,,,,
5144,12,14,9,6,32,36,30,37,66.23333333,,,,,,
5145,12,14,9,17,32,36,29,23,63.66666667,,,,,,
5146,12,14,10,3,32,36,27,23,64.16666667,,,,,,
5147,12,14,10,6,32,36,29,26,66.13333333,,,,,,
5148,12,14,10,17,32,36,30,26,66.4,,,,,,
5149,12,16,7,3,32,21,27,37,64.83333333,,,,,,
5150,12,16,7,6,32,21,29,23,64.2,,,,,,
5151,12,16,7,17,32,21,30,26,65.96666667,,,,,,
5152,12,16,9,3,32,21,29,26,65.33333333,,,,,,
5153,12,16,9,6,32,21,27,23,64.7,,,,,,
5154,12,16,9,17,32,21,30,23,64.33333333,,,,,,
5155,12,16,10,3,32,21,30,37,66.2,,,,,,
5156,12,16,10,6,32,21,27,26,64.5,,,,,,
5157,12,16,10,17,32,21,29,37,65.06666667,,,,,,
5158,12,16,7,3,32,33,29,37,65.46666667,,,,,,
5159,12,16,7,6,32,33,27,37,65.4,,,,,,
5160,12,16,7,17,32,33,30,37,66.9,,,,,,
5161,12,16,9,3,32,33,27,26,64.66666667,,,,,,
5162,12,16,9,6,32,33,30,23,64.4,,,,,,
5163,12,16,9,17,32,33,29,37,65.56666667,,,,,,
5164,12,16,10,3,32,33,27,23,64.2,,,,,,
5165,12,16,10,6,32,33,29,26,65.33333333,,,,,,
5166,12,16,10,17,32,33,30,26,66.73333333,,,,,,
5167,12,16,7,3,32,34,30,23,64.83333333,,,,,,
5168,12,16,7,6,32,34,27,37,64.96666667,,,,,,
5169,12,16,7,17,32,34,29,23,64.1,,,,,,
5170,12,16,9,3,32,34,27,23,64.6,,,,,,
5171,12,16,9,6,32,34,29,37,64.8,,,,,,
5172,12,16,9,17,32,34,30,26,66.13333333,,,,,,
5173,12,16,10,3,32,34,29,26,65.06666667,,,,,,
5174,12,16,10,6,32,34,30,23,64.2,,,,,,
5175,12,16,10,17,32,34,27,37,64.26666667,,,,,,
5176,12,16,7,3,32,36,27,26,65.56666667,,,,,,
5177,12,16,7,6,32,36,30,37,66.26666667,,,,,,
5178,12,16,7,17,32,36,29,23,64.76666667,,,,,,
5179,12,16,9,3,32,36,30,37,66.6,,,,,,
5180,12,16,9,6,32,36,27,26,65.8,,,,,,
5181,12,16,9,17,32,36,27,37,65.8,,,,,,
5182,12,16,10,3,32,36,29,23,64.5,,,,,,
5183,12,16,10,6,32,36,29,26,65.53333333,,,,,,
5184,12,16,10,17,32,36,30,23,64.53333333,,,,,,
5185,2,1,7,17,25,21,27,23,65.93333333,,,,,,
5186,4,13,9,17,24,36,27,26,65.7,,,,,,
5187,2,1,10,17,22,34,27,37,63.1,,,,,,
5188,4,1,10,17,28,36,27,37,65.3,,,,,,
5189,2,16,10,17,25,36,27,26,67.8,,,,,,
5190,2,16,9,3,22,33,29,37,64.3,,,,,,
5191,5,16,9,3,32,33,29,26,66.43333333,,,,,,
5192,5,1,7,17,32,34,29,37,63.66666667,,,,,,
5193,4,16,10,17,31,21,29,23,67.3,,,,,,
5194,2,16,9,17,31,34,30,23,64,,,,,,
5195,2,16,10,17,28,33,30,26,63.7,,,,,,
5196,5,13,10,17,31,34,30,23,65.46666667,,,,,,
5197,12,1,7,6,22,36,27,37,63.7,,,,,,
5198,5,16,7,6,28,36,27,26,65.53333333,,,,,,
5199,12,16,9,6,24,33,27,37,63.66666667,,,,,,
5200,5,13,9,6,31,34,27,23,66.43333333,,,,,,
5201,12,14,10,6,22,36,27,26,64.46666667,,,,,,
5202,8,1,7,17,31,21,27,23,62.86666667,,,,,,
5203,4,1,7,17,25,36,27,23,63.86666667,,,,,,
5204,8,13,7,17,25,36,27,23,63.06666667,,,,,,
5205,8,13,9,17,24,33,27,23,64.43333333,,,,,,
5206,8,14,7,3,25,33,29,26,67.06666667,,,,,,
5207,11,1,10,3,25,36,29,37,66.6,,,,,,
5208,11,1,7,17,22,36,29,37,64.46666667,,,,,,
5209,12,1,7,17,22,36,29,37,64.46666667,,,,,,
5210,8,1,9,17,32,36,29,23,63.66666667,,,,,,
5211,11,13,9,17,28,36,29,23,65.33333333,,,,,,
5212,8,16,10,17,25,36,29,26,67.8,,,,,,
5213,8,16,10,3,22,21,30,37,67.96666667,,,,,,
5214,8,14,10,3,28,33,30,37,62.06666667,,,,,,
5215,11,1,7,6,22,36,30,23,63.73333333,,,,,,
5216,12,14,10,6,22,34,30,37,66,,,,,,
5217,12,14,7,17,28,36,30,37,67.03333333,,,,,,
5218,12,1,10,17,24,36,30,23,64.36666667,,,,,,
5219,5,16,9,3,32,21,27,26,65.33333333,,,,,,
5220,4,1,9,3,31,34,27,26,65.56666667,,,,,,
5221,5,14,9,3,28,36,27,23,65.16666667,,,,,,
5222,4,1,10,3,31,21,27,26,66.16666667,,,,,,
5223,4,13,7,6,31,34,27,37,64.03333333,,,,,,
5224,4,14,7,6,32,34,27,37,62.36666667,,,,,,
5225,4,13,7,6,24,36,27,26,61.7,,,,,,
5226,2,14,7,6,31,36,27,23,66.8,,,,,,
5227,11,1,7,6,32,36,27,26,64.63333333,,,,,,
5228,5,1,9,6,32,34,27,26,63.5,,,,,,
5229,4,1,10,6,22,33,27,26,64.83333333,,,,,,
5230,2,1,10,6,24,33,27,37,63.56666667,,,,,,
5231,5,16,10,6,31,33,27,26,68.2,,,,,,
5232,4,13,7,17,31,21,27,26,63.26666667,,,,,,
5233,4,13,7,17,32,21,27,26,62.9,,,,,,
5234,5,13,9,17,25,33,27,23,67.06666667,,,,,,
5235,4,16,9,17,32,34,27,37,65.26666667,,,,,,
5236,8,16,9,17,25,36,27,26,67.13333333,,,,,,
5237,5,1,9,17,31,36,27,23,66.4,,,,,,
5238,11,1,10,17,22,21,27,37,63.46666667,,,,,,
5239,5,1,10,17,28,21,27,37,64.5,,,,,,
5240,12,13,10,17,28,21,27,37,64.1,,,,,,
5241,12,1,10,17,32,21,27,26,63.96666667,,,,,,
5242,8,1,10,17,22,33,27,23,63.8,,,,,,
5243,8,1,10,17,24,33,27,26,63.3,,,,,,
5244,2,1,10,17,28,33,27,23,63.23333333,,,,,,
5245,12,13,10,17,31,33,27,26,66.66666667,,,,,,
5246,11,1,10,17,32,33,27,37,64.06666667,,,,,,
5247,5,1,10,17,24,34,27,26,64.53333333,,,,,,
5248,4,1,10,17,25,34,27,26,67.56666667,,,,,,
5249,12,14,10,17,31,34,27,37,66.1,,,,,,
5250,2,14,10,17,32,34,27,23,65.46666667,,,,,,
5251,11,1,10,17,22,36,27,23,64.46666667,,,,,,
5252,12,16,10,17,22,36,27,23,64.9,,,,,,
5253,2,16,10,17,31,36,27,26,67.56666667,,,,,,
5254,12,1,10,17,32,36,27,37,64.36666667,,,,,,
5255,8,1,9,3,24,21,29,23,64.23333333,,,,,,
5256,12,1,9,3,25,21,29,37,66.23333333,,,,,,
5257,4,13,9,3,31,21,29,37,65.86666667,,,,,,
5258,4,13,9,3,32,21,29,37,65.26666667,,,,,,
5259,8,13,9,3,22,33,29,26,64.46666667,,,,,,
5260,2,13,9,3,28,33,29,37,63.36666667,,,,,,
5261,12,1,9,3,22,34,29,23,63.43333333,,,,,,
5262,4,1,9,3,24,34,29,26,63.66666667,,,,,,
5263,2,1,9,3,31,34,29,26,65.3,,,,,,
5264,5,1,9,3,31,36,29,23,65.8,,,,,,
5265,5,13,10,3,24,36,29,37,65.9,,,,,,
5266,4,13,10,3,25,36,29,37,66.8,,,,,,
5267,8,1,7,6,24,21,29,26,60.73333333,,,,,,
5268,4,1,7,6,31,21,29,26,63.46666667,,,,,,
5269,4,1,7,6,32,21,29,23,61.6,,,,,,
5270,8,16,10,6,24,33,29,23,65.13333333,,,,,,
5271,4,1,10,6,28,33,29,23,65.33333333,,,,,,
5272,5,14,10,6,25,34,29,23,67.23333333,,,,,,
5273,4,14,10,6,31,34,29,23,66.1,,,,,,
5274,11,14,10,6,32,36,29,23,64.26666667,,,,,,
5275,4,16,7,17,24,21,29,23,61.5,,,,,,
5276,12,13,7,17,28,21,29,37,65,,,,,,
5277,5,13,7,17,31,34,29,37,67.16666667,,,,,,
5278,11,13,7,17,32,36,29,26,66.63333333,,,,,,
5279,12,1,9,17,22,33,29,26,63.33333333,,,,,,
5280,5,16,9,17,24,33,29,23,64.96666667,,,,,,
5281,4,16,9,17,25,33,29,37,67.9,,,,,,
5282,2,1,9,17,31,33,29,26,65.8,,,,,,
5283,8,1,9,17,32,33,29,26,63.8,,,,,,
5284,12,1,9,17,31,34,29,23,64.7,,,,,,
5285,12,16,9,17,22,36,29,26,64.8,,,,,,
5286,2,13,9,17,31,36,29,23,65.96666667,,,,,,
5287,4,1,9,17,31,36,29,23,65.96666667,,,,,,
5288,5,13,10,17,24,21,29,37,66.13333333,,,,,,
5289,4,13,10,17,25,21,29,37,67.33333333,,,,,,
5290,8,1,10,17,25,21,29,26,67,,,,,,
5291,11,1,10,17,32,21,29,26,64.03333333,,,,,,
5292,11,1,10,17,24,33,29,23,63.6,,,,,,
5293,8,1,10,17,25,33,29,23,66.63333333,,,,,,
5294,12,13,10,17,32,33,29,23,64.86666667,,,,,,
5295,4,16,10,17,22,34,29,23,65.33333333,,,,,,
5296,2,16,10,17,24,34,29,26,65.23333333,,,,,,
5297,5,13,10,17,25,34,29,37,69.03333333,,,,,,
5298,4,1,10,17,28,34,29,26,64.96666667,,,,,,
5299,5,16,10,17,31,36,29,37,67.96666667,,,,,,
5300,12,1,10,17,31,36,29,26,66.13333333,,,,,,
5301,5,1,9,3,31,34,30,23,63.3,,,,,,
5302,11,14,9,3,24,36,30,37,67.7,,,,,,
5303,4,14,9,3,28,36,30,37,65.73333333,,,,,,
5304,4,1,9,3,32,36,30,37,65.86666667,,,,,,
5305,11,14,10,3,28,36,30,37,66,,,,,,
5306,5,1,10,3,31,36,30,26,66.7,,,,,,
5307,4,13,7,6,24,21,30,23,62.83333333,,,,,,
5308,8,1,7,6,32,21,30,26,63.06666667,,,,,,
5309,5,13,7,6,31,34,30,26,65.73333333,,,,,,
5310,5,14,7,6,32,34,30,23,63.83333333,,,,,,
5311,8,14,9,6,25,36,30,37,66.2,,,,,,
5312,5,13,9,6,32,36,30,37,66.9,,,,,,
5313,8,1,10,6,28,33,30,23,64.93333333,,,,,,
5314,12,13,10,6,32,33,30,37,66.93333333,,,,,,
5315,4,1,10,6,28,34,30,26,62.3,,,,,,
5316,11,1,10,6,32,34,30,23,63.16666667,,,,,,
5317,4,1,10,6,32,36,30,23,65,,,,,,
5318,5,13,7,17,31,21,30,26,67.56666667,,,,,,
5319,5,13,7,17,32,21,30,26,67.3,,,,,,
5320,4,13,7,17,31,34,30,37,63,,,,,,
5321,4,13,7,17,32,34,30,26,63.46666667,,,,,,
5322,5,1,9,17,28,33,30,26,62.8,,,,,,
5323,11,14,9,17,22,34,30,23,63.06666667,,,,,,
5324,12,13,9,17,22,34,30,26,66.26666667,,,,,,
5325,12,1,9,17,24,34,30,26,62.5,,,,,,
5326,4,1,9,17,24,36,30,37,66.6,,,,,,
5327,11,1,9,17,32,36,30,26,65.56666667,,,,,,
5328,4,13,10,17,22,21,30,26,66.8,,,,,,
5329,2,13,10,17,24,21,30,23,66.6,,,,,,
5330,5,1,10,17,25,21,30,26,67.86666667,,,,,,
5331,12,13,10,17,22,33,30,26,66.43333333,,,,,,
5332,5,14,10,17,24,33,30,26,65.16666667,,,,,,
5333,4,14,10,17,25,33,30,23,65.7,,,,,,
5334,2,13,10,17,31,33,30,26,66.06666667,,,,,,
5335,5,14,10,17,22,34,30,23,65.1,,,,,,
5336,2,14,10,17,25,34,30,23,65.43333333,,,,,,
5337,12,13,10,17,28,34,30,37,62.03333333,,,,,,
5338,11,13,10,17,24,36,30,37,67.63333333,,,,,,
5339,4,16,10,17,31,36,30,37,68.1,,,,,,
5340,11,14,10,17,32,36,30,23,64.73333333,,,,,,
5341,8,13,7,3,25,33,27,37,66.9,,,,,,
5342,5,1,9,3,25,21,27,37,67.73333333,,,,,,
5343,11,16,9,3,32,33,27,26,64.63333333,,,,,,
5344,12,1,10,3,25,34,27,37,65.63333333,,,,,,
5345,4,1,10,3,32,34,27,26,64.63333333,,,,,,
5346,8,13,10,3,22,33,27,37,63.63333333,,,,,,
5347,2,13,10,3,28,33,27,37,62.33333333,,,,,,
5348,4,16,10,3,22,33,27,23,64.63333333,,,,,,
5349,11,16,10,3,22,33,27,37,63.63333333,,,,,,
5350,2,16,10,3,24,33,27,26,63.23333333,,,,,,
5351,5,1,7,6,25,33,27,23,66.83333333,,,,,,
5352,5,1,9,6,31,21,27,23,66.2,,,,,,
5353,8,13,9,6,25,21,27,37,66.16666667,,,,,,
5354,5,14,10,6,24,21,27,37,65.43333333,,,,,,
5355,4,14,10,6,25,21,27,26,67.3,,,,,,
5356,8,16,10,6,22,33,27,23,64.8,,,,,,
5357,2,16,10,6,28,33,27,26,63.7,,,,,,
5358,4,16,10,6,32,33,27,26,66.53333333,,,,,,
5359,5,1,7,17,22,33,27,23,63.06666667,,,,,,
5360,4,14,7,17,24,33,27,37,61.23333333,,,,,,
5361,12,16,7,17,32,21,27,23,64.96666667,,,,,,
5362,12,1,9,17,25,33,27,23,66.13333333,,,,,,
5363,4,14,9,17,22,34,27,23,64.03333333,,,,,,
5364,2,14,9,17,24,34,27,26,64.23333333,,,,,,
5365,11,14,9,17,24,34,27,26,63.53333333,,,,,,
5366,11,14,9,17,28,33,27,23,63.7,,,,,,
5367,8,14,9,17,31,33,27,23,65.76666667,,,,,,
5368,5,14,9,17,32,34,27,26,64.5,,,,,,
5369,4,13,10,17,28,33,27,23,65.13333333,,,,,,
5370,11,13,10,17,28,33,27,23,65.03333333,,,,,,
5371,2,14,10,17,22,33,27,26,64.2,,,,,,
5372,4,14,10,17,32,34,27,37,65.16666667,,,,,,
5373,4,16,9,3,22,36,29,37,65.96666667,,,,,,
5374,2,16,9,3,24,36,29,37,65.43333333,,,,,,
5375,8,1,10,3,22,21,29,26,63.63333333,,,,,,
5376,2,1,10,3,28,21,29,26,61.8,,,,,,
5377,8,13,10,3,25,33,29,37,67.3,,,,,,
5378,8,13,10,3,31,36,29,26,66.7,,,,,,
5379,5,14,10,3,31,21,29,37,66.83333333,,,,,,
5380,4,16,10,3,24,36,29,26,66.66666667,,,,,,
5381,5,1,7,6,22,21,29,23,62.66666667,,,,,,
5382,2,1,7,6,25,21,29,37,66.6,,,,,,
5383,8,14,7,6,28,33,29,26,61.16666667,,,,,,
5384,12,1,9,6,28,33,29,37,62.96666667,,,,,,
5385,12,16,10,6,22,21,29,26,64.46666667,,,,,,
5386,2,16,10,6,31,21,29,23,65.93333333,,,,,,
5387,2,1,7,17,22,33,29,37,63.93333333,,,,,,
5388,2,1,7,17,31,36,29,37,66.26666667,,,,,,
5389,2,1,7,17,32,33,29,23,64.1,,,,,,
5390,11,14,9,17,25,33,29,23,66.63333333,,,,,,
5391,4,14,9,17,32,34,29,37,65.33333333,,,,,,
5392,11,16,9,3,22,33,30,26,67.26666667,,,,,,
5393,5,1,10,3,32,34,30,26,67.1,,,,,,
5394,12,14,10,3,28,34,30,23,65.06666667,,,,,,
5395,5,1,9,6,24,34,30,23,64.16666667,,,,,,
5396,4,1,9,6,25,34,30,26,63.36666667,,,,,,
5397,12,16,9,6,25,33,30,26,64.96666667,,,,,,
5398,11,1,10,6,24,33,30,37,64.2,,,,,,
5399,11,14,10,6,28,33,30,23,66.23333333,,,,,,
5400,5,1,9,17,22,21,30,37,65.4,,,,,,
5401,2,1,9,17,25,21,30,37,66.06666667,,,,,,
5402,11,1,9,17,25,34,30,23,63.43333333,,,,,,
5403,5,1,9,17,31,33,30,26,65.36666667,,,,,,
5404,11,13,9,17,28,34,30,37,62.53333333,,,,,,
5405,2,14,9,17,22,34,30,23,62.83333333,,,,,,
5406,2,14,9,17,32,34,30,37,66.8,,,,,,
5407,12,14,9,17,32,34,30,23,63.6,,,,,,
5408,8,16,9,17,24,21,30,37,65.83333333,,,,,,
5409,8,13,10,17,31,34,30,37,65.53333333,,,,,,
5410,8,13,10,17,32,21,30,23,64.06666667,,,,,,
5411,5,14,10,17,32,34,30,37,67.83333333,,,,,,
5412,4,16,10,17,24,21,30,23,67.43333333,,,,,,
5413,11,16,10,3,28,21,27,23,64.96666667,,,,,,
5414,8,16,7,3,24,33,27,37,63.66666667,,,,,,
5415,5,1,9,3,24,34,27,26,63.1,,,,,,
5416,4,1,7,3,25,34,27,37,66.26666667,,,,,,
5417,12,1,10,3,28,34,27,23,63.16666667,,,,,,
5418,8,1,10,3,31,34,27,37,66.4,,,,,,
5419,8,1,10,3,32,34,27,23,64.6,,,,,,
5420,5,13,10,3,32,34,27,37,65.3,,,,,,
5421,8,16,7,3,31,34,27,23,66.33333333,,,,,,
5422,5,16,9,3,32,34,27,37,65.2,,,,,,
5423,4,1,7,3,24,36,27,26,64.83333333,,,,,,
5424,4,13,9,3,22,36,27,23,64.2,,,,,,
5425,2,13,9,3,24,36,27,23,65.06666667,,,,,,
5426,8,13,9,3,31,36,27,37,66.7,,,,,,
5427,4,13,10,3,32,36,27,26,64.8,,,,,,
5428,8,13,9,3,32,36,27,26,65,,,,,,
5429,8,14,9,3,28,36,27,37,64.23333333,,,,,,
5430,8,14,10,3,31,36,27,37,66.73333333,,,,,,
5431,8,14,7,3,32,36,27,26,65,,,,,,
5432,8,16,9,3,22,36,27,26,64.66666667,,,,,,
5433,2,16,9,3,28,36,27,26,64.4,,,,,,
5434,11,1,9,6,22,21,27,37,63.23333333,,,,,,
5435,12,1,9,6,31,21,27,23,65.36666667,,,,,,
5436,5,1,7,6,32,21,27,37,63.83333333,,,,,,
5437,11,1,9,6,32,21,27,23,64.03333333,,,,,,
5438,12,1,9,6,32,21,27,23,63.93333333,,,,,,
5439,4,13,9,6,22,21,27,26,64.56666667,,,,,,
5440,2,13,9,6,24,21,27,26,65,,,,,,
5441,11,13,9,6,24,21,27,23,65.43333333,,,,,,
5442,12,13,9,6,24,21,27,37,64.56666667,,,,,,
5443,5,13,9,6,25,21,27,23,67.26666667,,,,,,
5444,5,13,9,6,28,21,27,37,64,,,,,,
5445,5,13,9,6,31,21,27,26,67.4,,,,,,
5446,5,13,9,6,32,21,27,23,64.86666667,,,,,,
5447,2,14,9,6,22,21,27,26,64.2,,,,,,
5448,8,14,9,6,22,21,27,23,64.03333333,,,,,,
5449,12,14,9,6,22,21,27,37,63.86666667,,,,,,
5450,11,14,9,6,24,21,27,23,65.1,,,,,,
5451,2,14,7,6,28,21,27,26,63.8,,,,,,
5452,11,14,9,6,28,21,27,26,63.86666667,,,,,,
5453,12,14,9,6,28,21,27,37,63.9,,,,,,
5454,2,14,9,6,31,21,27,23,66.36666667,,,,,,
5455,4,14,7,6,31,21,27,23,63.43333333,,,,,,
5456,11,14,9,6,31,21,27,26,66.96666667,,,,,,
5457,2,14,9,6,32,21,27,37,64.96666667,,,,,,
5458,4,14,7,6,32,21,27,23,62.6,,,,,,
5459,5,16,10,6,22,21,27,26,64.36666667,,,,,,
5460,4,16,9,6,24,21,27,23,66,,,,,,
5461,2,16,10,6,25,21,27,23,66.83333333,,,,,,
5462,11,16,9,6,25,21,27,37,67.4,,,,,,
5463,5,16,10,6,31,21,27,37,68.26666667,,,,,,
5464,5,16,9,6,32,21,27,23,65.23333333,,,,,,
5465,8,1,10,6,25,33,27,37,67.53333333,,,,,,
5466,11,1,9,6,25,33,27,37,66.63333333,,,,,,
5467,5,1,9,6,28,33,27,26,63.03333333,,,,,,
5468,11,1,7,6,28,33,27,26,63.46666667,,,,,,
5469,5,1,9,6,31,33,27,26,66.7,,,,,,
5470,5,1,9,6,32,33,27,37,63.6,,,,,,
5471,2,13,9,6,22,33,27,26,64.73333333,,,,,,
5472,4,13,9,6,24,33,27,26,63.93333333,,,,,,
5473,11,13,9,6,25,33,27,37,67.3,,,,,,
5474,8,13,9,6,28,33,27,26,63.6,,,,,,
5475,8,13,9,6,31,33,27,37,66.16666667,,,,,,
5476,2,13,9,6,32,33,27,23,65.23333333,,,,,,
5477,8,13,9,6,32,33,27,37,64.26666667,,,,,,
5478,11,13,9,6,32,33,27,37,65.16666667,,,,,,
5479,5,14,9,6,22,33,27,26,63.2,,,,,,
5480,11,14,9,6,22,33,27,26,63.16666667,,,,,,
5481,8,14,9,6,24,33,27,23,64.06666667,,,,,,
5482,2,14,9,6,25,33,27,26,67.33333333,,,,,,
5483,12,14,9,6,25,33,27,26,67.4,,,,,,
5484,4,14,7,6,28,33,27,23,61.3,,,,,,
5485,4,14,10,6,31,33,27,37,66.9,,,,,,
