2477,13,9,3,21,27,23,5,4,32,28,66.73333333,,,,,,
2478,1,9,3,36,27,23,12,4,32,28,66.2,,,,,,
2479,14,9,6,21,27,26,2,4,22,24,66.06666667,,,,,,
2480,13,9,6,21,27,23,5,4,22,28,65.56666667,,,,,,
2481,14,10,6,34,27,37,5,8,22,28,65.1,,,,,,
2482,14,9,6,36,27,26,5,4,22,28,65.16666667,,,,,,
2483,16,7,6,36,27,23,5,8,22,28,65.83333333,,,,,,
2484,1,9,6,21,27,26,11,8,22,24,64.06666667,,,,,,
2485,1,10,6,36,27,23,11,4,22,24,66.56666667,,,,,,
2486,14,7,6,21,27,37,12,4,22,24,66.03333333,,,,,,
2487,13,9,6,33,27,23,12,8,22,28,64.53333333,,,,,,
2488,1,9,6,34,27,37,12,8,22,28,62.76666667,,,,,,
2489,16,7,6,34,27,26,12,4,22,28,65.03333333,,,,,,
2490,14,10,6,34,27,26,2,4,25,24,68.1,,,,,,
2491,14,9,6,36,27,26,2,4,25,28,68.63333333,,,,,,
2492,13,9,6,33,27,37,5,8,25,24,67.63333333,,,,,,
2493,14,7,6,21,27,26,11,8,25,24,67.9,,,,,,
2494,1,9,6,34,27,26,11,8,25,24,67.3,,,,,,
2495,13,9,6,36,27,23,11,8,25,28,67.53333333,,,,,,
2496,1,9,6,21,27,23,2,8,31,24,67.2,,,,,,
2497,13,9,6,33,27,26,2,8,31,24,67.26666667,,,,,,
2498,1,10,6,36,27,26,2,4,31,24,69.2,,,,,,
2499,14,9,6,21,27,37,5,4,31,28,67.86666667,,,,,,
2500,16,7,6,33,27,23,5,4,31,24,68.4,,,,,,
2501,1,9,6,34,27,23,5,8,31,28,66.46666667,,,,,,
2502,13,10,6,34,27,26,5,8,31,24,68.4,,,,,,
2503,13,7,6,21,27,37,11,4,31,24,68.46666667,,,,,,
2504,16,9,6,21,27,23,11,8,31,24,68.03333333,,,,,,
2505,1,7,6,33,27,37,11,4,31,24,67.8,,,,,,
2506,14,7,6,34,27,37,11,8,31,24,67.23333333,,,,,,
2507,1,9,6,21,27,37,12,4,31,28,67.7,,,,,,
2508,14,10,6,33,27,37,12,4,31,28,67.03333333,,,,,,
2509,13,9,6,34,27,23,12,8,31,28,66.8,,,,,,
2510,16,9,6,36,27,26,2,4,32,24,68.1,,,,,,
2511,16,7,6,34,27,26,5,8,32,24,65.66666667,,,,,,
2512,14,9,6,21,27,23,12,4,32,28,66.83333333,,,,,,
2513,1,7,17,21,27,23,2,8,22,28,64.46666667,,,,,,
2514,14,9,17,33,27,37,2,8,22,24,64.9,,,,,,
2515,13,9,17,34,27,26,2,8,22,24,64.73333333,,,,,,
2516,16,7,17,36,27,37,2,8,22,28,65.3,,,,,,
2517,16,7,17,21,27,23,5,8,22,24,65.5,,,,,,
2518,1,10,17,34,27,26,5,4,22,24,65.86666667,,,,,,
2519,1,9,17,36,27,37,5,4,22,28,65.06666667,,,,,,
2520,1,9,17,21,27,23,12,4,22,24,65.93333333,,,,,,
2521,14,7,17,33,27,37,12,4,22,28,65.46666667,,,,,,
2522,13,9,17,34,27,26,12,4,22,28,65.06666667,,,,,,
2523,16,10,17,21,27,23,2,8,25,28,68.93333333,,,,,,
2524,16,10,17,33,27,26,2,8,25,24,68.8,,,,,,
2525,1,9,17,34,27,37,2,8,25,24,67.63333333,,,,,,
2526,13,10,17,36,27,26,2,4,25,28,68.5,,,,,,
2527,16,9,17,34,27,23,5,8,25,24,68.2,,,,,,
2528,16,7,17,21,27,23,11,8,25,28,68.23333333,,,,,,
2529,14,10,17,34,27,23,11,4,25,28,68,,,,,,
2530,16,7,17,34,27,26,11,4,25,24,68.46666667,,,,,,
2531,14,7,17,21,27,37,12,4,25,24,68.4,,,,,,
2532,13,7,17,33,27,23,12,4,25,28,68.16666667,,,,,,
2533,16,9,17,34,27,37,12,8,25,28,68,,,,,,
2534,13,7,17,21,27,37,2,4,31,24,67.8,,,,,,
2535,1,10,17,33,27,26,2,4,31,28,68.53333333,,,,,,
2536,1,7,17,21,27,37,5,4,31,28,67.96666667,,,,,,
2537,13,9,17,33,27,37,5,4,31,24,67.33333333,,,,,,
2538,14,7,17,34,27,26,5,4,31,28,67.4,,,,,,
2539,16,7,17,33,27,23,11,8,31,28,68.26666667,,,,,,
2540,13,10,17,34,27,26,11,4,31,28,67.86666667,,,,,,
2541,13,7,17,36,27,37,11,8,31,28,67.63333333,,,,,,
2542,13,9,17,21,27,37,12,8,31,28,67.2,,,,,,
2543,1,9,17,33,27,23,12,4,31,24,67.73333333,,,,,,
2544,14,7,17,34,27,37,12,8,31,28,67.16666667,,,,,,
2545,1,9,17,36,27,37,2,8,32,24,65.7,,,,,,
2546,13,9,17,21,27,26,5,8,32,24,65.83333333,,,,,,
2547,1,9,17,33,27,26,5,4,32,24,65.56666667,,,,,,
2548,14,9,17,36,27,37,5,8,32,28,65.7,,,,,,
2549,1,9,17,21,27,37,12,8,32,24,64.9,,,,,,
2550,1,7,17,34,27,23,12,8,32,24,64.73333333,,,,,,
2551,14,10,3,21,29,37,2,4,22,28,64.63333333,,,,,,
2552,16,7,3,21,29,37,2,4,25,28,68.1,,,,,,
2553,16,7,3,33,29,26,11,4,25,24,69.76666667,,,,,,
2554,16,7,3,34,29,26,11,8,25,24,69.3,,,,,,
2555,16,10,3,36,29,23,12,8,25,24,68.43333333,,,,,,
2556,1,10,3,21,29,26,2,4,31,24,67.03333333,,,,,,
2557,16,7,3,21,29,37,11,4,31,24,68.93333333,,,,,,
2558,1,9,3,36,29,37,12,8,31,28,66.6,,,,,,
2559,13,10,3,21,29,37,2,8,32,28,66.06666667,,,,,,
2560,1,10,3,33,29,26,2,8,32,28,66.36666667,,,,,,
2561,1,10,3,21,29,23,5,4,32,28,66.23333333,,,,,,
2562,1,7,3,34,29,23,12,4,32,24,66.33333333,,,,,,
2563,14,9,6,33,29,26,2,8,22,28,65.73333333,,,,,,
2564,14,10,6,21,29,26,5,8,22,24,67.26666667,,,,,,
2565,1,9,6,34,29,26,5,8,22,24,64.63333333,,,,,,
2566,13,9,6,36,29,37,5,4,22,24,67.06666667,,,,,,
2567,13,9,6,21,29,23,11,4,22,24,65.4,,,,,,
2568,1,9,6,33,29,23,11,4,22,28,65.13333333,,,,,,
2569,14,9,6,34,29,37,11,4,22,28,64.83333333,,,,,,
2570,16,10,6,36,29,37,11,8,22,28,67.13333333,,,,,,
2571,1,7,6,21,29,23,12,8,22,24,64.83333333,,,,,,
2572,14,9,6,33,29,23,12,8,22,24,64.6,,,,,,
2573,13,7,6,34,29,23,12,8,22,28,64.96666667,,,,,,
2574,14,7,6,21,29,26,2,8,25,24,67.63333333,,,,,,
2575,1,10,6,34,29,26,2,4,25,24,68.73333333,,,,,,
2576,14,9,6,34,29,23,5,4,25,28,67.63333333,,,,,,
2577,1,9,6,21,29,26,11,4,25,28,67.86666667,,,,,,
2578,16,10,6,21,29,23,11,8,25,28,68.2,,,,,,
2579,14,9,6,36,29,23,11,4,25,24,67.8,,,,,,
2580,14,7,6,21,29,37,12,8,25,24,68.16666667,,,,,,
2581,13,9,6,21,29,23,2,8,31,28,67.06666667,,,,,,
2582,14,10,6,34,29,23,2,8,31,28,67.16666667,,,,,,
2583,14,9,6,36,29,26,2,4,31,24,68.16666667,,,,,,
2584,1,7,6,21,29,26,5,8,31,28,66.9,,,,,,
2585,13,9,6,33,29,37,5,8,31,28,67.4,,,,,,
2586,14,7,6,21,29,23,11,4,31,24,68,,,,,,
2587,16,9,6,33,29,26,11,8,31,28,67.73333333,,,,,,
2588,1,9,6,34,29,26,11,8,31,24,67.13333333,,,,,,
2589,13,9,6,36,29,23,11,8,31,28,66.86666667,,,,,,
2590,13,7,6,21,29,37,12,8,31,28,67.16666667,,,,,,
2591,1,9,6,33,29,26,12,8,31,24,67.2,,,,,,
2592,14,7,6,34,29,37,12,4,31,24,68.3,,,,,,
2593,13,7,6,33,29,26,2,4,32,24,67,,,,,,
2594,1,9,6,33,29,23,5,4,32,24,65.4,,,,,,
2595,16,9,6,36,29,23,11,8,32,28,65.83333333,,,,,,
2596,13,9,17,21,29,23,2,8,22,28,65.63333333,,,,,,
2597,1,7,17,33,29,37,2,4,22,24,65.8,,,,,,
2598,14,10,17,34,29,37,2,4,22,28,65.53333333,,,,,,
2599,1,7,17,21,29,26,5,4,22,28,65.23333333,,,,,,
2600,13,10,17,33,29,26,5,8,22,24,67.36666667,,,,,,
2601,14,7,17,33,29,23,5,8,22,24,65.1,,,,,,
2602,13,7,17,34,29,37,5,4,22,24,65.46666667,,,,,,
2603,16,7,17,34,29,23,11,4,22,28,66.16666667,,,,,,
2604,13,10,17,21,29,26,12,4,22,28,64.83333333,,,,,,
2605,1,9,17,33,29,37,12,4,22,24,65.3,,,,,,
2606,14,7,17,34,29,26,12,8,22,24,65.53333333,,,,,,
2607,16,7,17,34,29,23,12,8,22,24,65.2,,,,,,
2608,1,10,17,36,29,37,12,4,22,28,66.03333333,,,,,,
2609,13,10,17,33,29,26,2,4,25,24,68.23333333,,,,,,
2610,14,7,17,34,29,37,2,4,25,28,68.1,,,,,,
2611,16,9,17,34,29,23,2,4,25,24,68.9,,,,,,
2612,16,9,17,21,29,26,5,4,25,24,68.4,,,,,,
2613,1,9,17,34,29,23,5,4,25,28,67.4,,,,,,
2614,1,7,17,21,29,26,12,8,25,28,67.33333333,,,,,,
2615,16,10,17,33,29,37,2,4,31,28,68.66666667,,,,,,
2616,1,10,17,33,29,37,5,8,31,24,68.86666667,,,,,,
2617,13,9,17,33,29,37,11,8,31,28,67.3,,,,,,
2618,14,10,17,34,29,26,11,8,31,24,67.53333333,,,,,,
2619,1,10,17,36,29,26,11,8,31,28,67.46666667,,,,,,
2620,14,10,17,21,29,23,12,4,31,28,67.06666667,,,,,,
2621,13,7,17,33,29,26,12,8,31,28,67.7,,,,,,
2622,1,7,17,34,29,26,12,4,31,28,67.63333333,,,,,,
2623,14,9,17,36,29,37,12,4,31,28,67.5,,,,,,
2624,14,7,17,33,29,37,2,4,32,24,67,,,,,,
2625,16,7,17,36,29,26,2,4,32,28,67.7,,,,,,
2626,14,9,17,34,29,23,12,4,32,24,66.13333333,,,,,,
2627,13,10,17,36,29,26,12,8,32,24,67.1,,,,,,
2628,16,7,3,21,30,37,2,4,22,24,67.93333333,,,,,,
2629,13,9,3,34,30,23,2,8,22,24,65.53333333,,,,,,
2630,16,10,3,34,30,23,11,4,22,28,67.63333333,,,,,,
2631,1,7,3,36,30,23,12,4,22,28,67.23333333,,,,,,
2632,16,7,3,33,30,26,2,8,25,28,65.46666667,,,,,,
2633,16,9,3,21,30,37,11,4,25,28,68.8,,,,,,
2634,13,10,3,34,30,37,12,4,25,24,64.26666667,,,,,,
2635,1,10,3,36,30,26,12,4,25,24,67.5,,,,,,
2636,13,7,3,21,30,23,2,8,31,28,66.96666667,,,,,,
2637,1,10,3,33,30,23,2,4,31,24,66.8,,,,,,
2638,14,10,3,34,30,23,2,8,31,24,66.36666667,,,,,,
2639,1,9,3,21,30,37,5,4,31,28,67.76666667,,,,,,
2640,16,9,3,36,30,23,12,8,31,28,67.46666667,,,,,,
2641,1,10,3,21,30,26,2,4,32,28,66.76666667,,,,,,
2642,16,10,3,36,30,26,12,8,32,28,67.96666667,,,,,,
2643,1,7,6,21,30,37,2,8,22,24,67.06666667,,,,,,
2644,13,9,6,21,30,23,2,4,22,28,66.8,,,,,,
2645,1,9,6,33,30,23,2,8,22,28,64.93333333,,,,,,
2646,14,9,6,34,30,26,2,8,22,24,66.63333333,,,,,,
2647,16,10,6,36,30,37,2,4,22,24,68.96666667,,,,,,
2648,1,9,6,21,30,37,5,8,22,28,66.6,,,,,,
2649,14,10,6,33,30,23,5,4,22,24,67.4,,,,,,
2650,13,9,6,34,30,37,5,4,22,28,66.66666667,,,,,,
2651,1,9,6,36,30,23,5,8,22,24,65.1,,,,,,
2652,14,9,6,21,30,37,11,8,22,24,66.26666667,,,,,,
2653,1,9,6,34,30,26,11,8,22,28,65.7,,,,,,
2654,16,7,6,34,30,26,11,8,22,24,67.3,,,,,,
2655,13,9,6,36,30,26,11,4,22,24,67.36666667,,,,,,
2656,13,10,6,21,30,26,12,4,22,28,67.23333333,,,,,,
2657,16,7,6,21,30,26,12,4,22,24,68.46666667,,,,,,
2658,1,10,6,33,30,37,12,8,22,28,66.5,,,,,,
2659,14,9,6,34,30,26,12,8,22,28,66.23333333,,,,,,
2660,13,9,6,36,30,37,12,8,22,28,66.66666667,,,,,,
2661,1,9,6,21,30,37,2,4,25,28,67.43333333,,,,,,
2662,13,9,6,33,30,37,2,8,25,24,65.56666667,,,,,,
2663,1,7,6,36,30,23,2,8,25,24,66.76666667,,,,,,
2664,1,9,6,34,30,23,5,4,25,28,67.3,,,,,,
2665,13,7,6,36,30,37,5,4,25,24,68.93333333,,,,,,
2666,13,9,6,21,30,26,11,4,25,28,68.16666667,,,,,,
2667,1,9,6,33,30,26,11,8,25,28,65.03333333,,,,,,
2668,14,9,6,21,30,23,2,4,31,24,67.13333333,,,,,,
2669,1,9,6,34,30,26,2,8,31,24,65.1,,,,,,
2670,13,9,6,36,30,37,2,4,31,28,68.06666667,,,,,,
2671,13,9,6,21,30,26,5,4,31,28,67.8,,,,,,
2672,14,9,6,34,30,23,5,4,31,24,66.63333333,,,,,,
2673,1,10,6,21,30,37,11,8,31,24,68.36666667,,,,,,
2674,13,9,6,33,30,23,11,4,31,28,67.1,,,,,,
2675,13,10,6,34,30,23,11,8,31,24,66.6,,,,,,
2676,14,10,6,21,30,23,12,8,31,24,66.46666667,,,,,,
2677,13,9,6,33,30,26,12,8,31,24,66.5,,,,,,
2678,1,9,6,34,30,26,12,4,31,24,66.03333333,,,,,,
2679,16,9,6,21,30,37,2,8,32,28,67,,,,,,
2680,14,10,6,33,30,37,2,8,32,24,67.3,,,,,,
2681,13,10,6,34,30,23,2,4,32,24,66.9,,,,,,
2682,1,10,6,36,30,26,2,8,32,28,67.2,,,,,,
2683,13,7,6,33,30,23,5,8,32,28,66.73333333,,,,,,
2684,16,9,6,36,30,23,5,8,32,28,67.1,,,,,,
2685,1,7,6,21,30,26,12,4,32,28,67.56666667,,,,,,
2686,14,7,6,36,30,23,12,4,32,28,67.8,,,,,,
2687,1,9,17,33,30,23,5,8,22,24,64.8,,,,,,
2688,14,7,17,34,30,37,5,8,22,28,66.3,,,,,,
2689,14,10,17,36,30,37,5,4,22,28,68.4,,,,,,
2690,14,10,17,33,30,37,11,4,22,28,67.03333333,,,,,,
2691,16,9,17,33,30,37,11,8,22,24,67.13333333,,,,,,
2692,1,7,17,36,30,23,11,8,22,28,65.63333333,,,,,,
2693,14,10,17,21,30,37,12,4,22,24,67.56666667,,,,,,
2694,1,7,17,34,30,26,12,4,22,24,67.03333333,,,,,,
2695,16,7,17,34,30,26,2,8,25,28,64.73333333,,,,,,
2696,13,10,17,33,30,23,5,4,25,28,69.56666667,,,,,,
2697,13,10,17,36,30,26,11,4,25,28,68.96666667,,,,,,
2698,13,9,17,33,30,37,2,4,31,24,67.23333333,,,,,,
2699,1,10,17,36,30,23,2,4,31,24,67.86666667,,,,,,
2700,1,9,17,34,30,23,5,4,31,24,66.33333333,,,,,,
2701,1,10,17,36,30,37,5,4,31,28,69.43333333,,,,,,
2702,1,10,17,21,30,26,12,8,31,24,67.63333333,,,,,,
2703,13,7,17,34,30,37,12,4,31,28,66.56666667,,,,,,
2704,16,7,17,33,30,26,2,8,32,28,67.23333333,,,,,,
2705,14,7,17,34,30,23,2,8,32,28,66.46666667,,,,,,
2706,14,7,17,36,30,23,2,8,32,24,65.83333333,,,,,,
2707,13,9,17,33,30,26,5,8,32,24,66.9,,,,,,
2708,13,7,6,36,27,23,12,4,25,24,68.8,,,,,,
2709,1,7,3,36,27,26,11,8,31,28,68.16666667,,,,,,
2710,16,7,17,34,27,23,2,8,32,28,65.36666667,,,,,,
2711,16,7,6,33,27,26,11,4,32,28,66.46666667,,,,,,
2712,13,9,3,36,27,37,2,8,22,24,65.9,,,,,,
2713,13,9,6,34,27,37,11,8,22,28,63.5,,,,,,
2714,14,9,6,36,27,23,12,8,22,28,65.3,,,,,,
2715,13,9,3,21,27,23,2,8,25,28,67.43333333,,,,,,
2716,1,9,3,33,27,37,2,4,25,24,67.23333333,,,,,,
2717,1,9,6,21,27,37,5,8,25,24,67.5,,,,,,
2718,13,9,6,34,27,23,5,8,25,28,67.36666667,,,,,,
2719,16,9,3,36,27,23,11,4,25,24,69.5,,,,,,
2720,13,9,3,36,27,26,5,8,31,28,68,,,,,,
2721,13,9,6,36,27,23,12,4,31,24,68.13333333,,,,,,
2722,16,9,17,33,27,37,2,4,32,24,66.26666667,,,,,,
2723,16,9,17,21,27,37,11,8,32,24,66.13333333,,,,,,
2724,16,9,3,33,27,37,12,4,32,28,66.23333333,,,,,,
2725,13,10,6,33,27,26,2,8,22,24,64.86666667,,,,,,
2726,14,10,3,36,27,23,2,4,22,24,65.6,,,,,,
2727,1,10,3,34,27,37,11,4,22,24,64.43333333,,,,,,
2728,13,10,17,36,27,26,12,8,22,28,64.86666667,,,,,,
2729,13,10,6,34,27,37,2,4,25,24,68.16666667,,,,,,
2730,13,10,3,21,27,37,5,8,25,28,69.16666667,,,,,,
2731,1,10,17,33,27,37,5,4,25,28,70.26666667,,,,,,
2732,1,10,17,36,27,26,5,8,25,24,69.33333333,,,,,,
2733,1,10,3,36,27,37,11,8,25,28,68.6,,,,,,
2734,14,10,17,34,27,26,12,4,25,28,67.2,,,,,,
2735,14,10,6,36,27,37,12,4,25,24,68.76666667,,,,,,
2736,14,10,3,21,27,23,2,4,31,24,67.63333333,,,,,,
2737,1,10,17,34,27,23,2,4,31,28,68.36666667,,,,,,
2738,14,10,3,36,27,26,5,4,31,28,68,,,,,,
2739,1,10,6,21,27,26,11,8,31,28,67.4,,,,,,
2740,14,10,17,34,27,37,2,4,32,28,65.5,,,,,,
2741,16,10,6,21,27,37,5,4,32,28,68.33333333,,,,,,
2742,13,10,17,36,27,26,5,4,32,24,68.3,,,,,,
2743,13,10,6,36,27,23,11,4,32,28,67.36666667,,,,,,
2744,13,10,6,21,27,37,12,8,32,28,65.76666667,,,,,,
2745,1,10,3,33,27,23,12,8,32,24,65.2,,,,,,
2746,13,7,6,33,29,26,11,8,22,28,65.3,,,,,,
2747,14,7,6,36,29,37,12,4,25,24,68.8,,,,,,
2748,16,7,3,34,29,23,5,4,31,24,68.96666667,,,,,,
2749,16,7,17,33,29,37,5,8,32,24,66.9,,,,,,
2750,13,7,17,36,29,26,5,8,32,28,67.06666667,,,,,,
2751,16,7,17,36,29,37,12,8,32,24,67.16666667,,,,,,
2752,13,9,6,21,29,26,5,8,25,24,67.63333333,,,,,,
2753,13,9,3,33,29,23,11,4,25,24,68.56666667,,,,,,
2754,13,9,6,34,29,26,11,8,25,28,67.2,,,,,,
2755,1,9,17,36,29,23,11,4,25,28,67.8,,,,,,
2756,1,9,17,36,29,37,5,8,32,28,65.66666667,,,,,,
2757,16,9,6,33,29,37,11,8,32,24,66.63333333,,,,,,
2758,14,9,3,36,29,23,11,4,32,28,66.26666667,,,,,,
2759,1,10,3,21,29,26,11,4,22,24,65.6,,,,,,
2760,13,10,17,34,29,26,11,4,22,24,66.23333333,,,,,,
2761,14,10,6,36,29,26,12,4,22,24,66.33333333,,,,,,
2762,13,10,3,36,29,26,12,4,25,28,66.96666667,,,,,,
2763,13,10,3,36,29,26,5,8,31,24,69.26666667,,,,,,
2764,13,10,17,21,29,37,11,4,31,28,67.86666667,,,,,,
2765,1,10,6,33,29,23,11,4,31,24,67.93333333,,,,,,
2766,16,10,17,36,29,26,5,8,32,24,68.8,,,,,,
2767,14,10,3,21,29,26,12,8,32,24,66,,,,,,
2768,1,10,17,36,29,37,12,8,32,24,66.1,,,,,,
2769,13,7,17,33,30,37,2,8,22,28,67.2,,,,,,
2770,16,7,3,21,30,23,5,8,25,24,68.13333333,,,,,,
2771,1,7,3,36,30,23,5,4,25,28,68.8,,,,,,
2772,13,7,17,21,30,23,12,8,25,24,67.2,,,,,,
2773,1,7,6,33,30,26,12,8,25,24,65.7,,,,,,
2774,16,7,6,34,30,37,11,8,31,28,66.5,,,,,,
2775,16,7,3,33,30,37,12,8,32,24,68.6,,,,,,
2776,14,9,3,36,30,23,2,8,22,28,66.2,,,,,,
2777,13,9,17,34,30,37,2,4,25,28,64.9,,,,,,
2778,16,9,17,36,30,26,2,8,25,28,68.43333333,,,,,,
2779,14,9,6,21,30,26,5,8,25,24,68.2,,,,,,
2780,16,9,3,33,30,26,5,8,25,24,67,,,,,,
2781,14,9,6,34,30,26,11,8,25,28,64.36666667,,,,,,
2782,16,9,6,21,30,37,12,8,25,28,68.26666667,,,,,,
2783,1,9,3,33,30,23,5,4,31,28,68,,,,,,
2784,14,9,3,36,30,26,5,4,31,24,68.13333333,,,,,,
2785,16,9,6,21,30,37,5,8,32,24,67.56666667,,,,,,
2786,13,10,17,36,30,37,2,8,22,24,67.83333333,,,,,,
2787,16,10,3,33,30,37,5,8,22,24,70.03333333,,,,,,
2788,13,10,3,21,30,37,11,4,22,24,67.33333333,,,,,,
2789,13,10,17,33,30,23,11,4,22,28,67.2,,,,,,
2790,13,10,17,34,30,23,5,4,25,28,69.1,,,,,,
2791,16,10,17,36,30,23,11,8,25,28,68.63333333,,,,,,
2792,14,10,3,36,30,23,2,8,31,24,66.9,,,,,,
2793,16,10,17,33,30,23,11,8,31,24,67.26666667,,,,,,
2794,16,10,17,33,30,37,11,4,32,28,69.16666667,,,,,,
2795,14,10,6,34,30,23,12,4,32,28,66.56666667,,,,,,
2796,13,7,3,21,29,23,12,8,22,28,65.7,,,,,,
2797,1,7,3,34,30,23,11,8,31,24,66.1,,,,,,
2798,1,9,3,21,30,23,5,4,25,28,68.2,,,,,,
2799,16,10,3,33,30,23,2,8,32,28,67.8,,,,,,
2800,16,7,17,36,30,23,12,8,31,28,66.83333333,,,,,,
2801,16,9,17,21,30,23,12,4,22,28,67.6,,,,,,
2802,1,9,17,21,30,23,11,4,32,24,66.46666667,,,,,,
2803,16,7,3,36,27,26,11,4,22,28,67.06666667,,,,,,
2804,1,10,3,33,27,26,11,4,32,24,66.06666667,,,,,,
2805,1,7,3,34,29,26,2,4,32,28,66.43333333,,,,,,
2806,16,7,3,21,29,26,11,4,32,28,67.73333333,,,,,,
2807,1,10,3,36,30,26,11,4,22,28,67,,,,,,
2808,14,7,17,34,30,26,2,4,31,24,67.1,,,,,,
2809,1,10,17,36,27,37,11,4,32,24,67.66666667,,,,,,
2810,13,10,3,33,29,37,12,4,31,24,67.03333333,,,,,,
2811,1,10,3,34,29,37,11,8,32,24,67.03333333,,,,,,
2812,1,9,6,36,30,37,11,4,32,24,67.46666667,,,,,,
2813,1,7,17,36,30,37,5,4,31,24,68.76666667,,,,,,
2814,1,9,17,36,30,37,11,8,25,24,67.96666667,,,,,,
2815,1,7,17,36,27,23,2,8,31,28,67.63333333,,,,,,
2816,16,9,3,33,29,23,12,8,31,24,68.2,,,,,,
2817,14,7,17,33,29,23,11,8,25,28,67.5,,,,,,
2818,13,9,17,21,27,26,11,4,25,24,68.06666667,,,,,,
2819,14,7,17,34,29,26,2,4,25,24,68.23333333,,,,,,
2820,13,7,17,21,29,26,5,4,32,24,66.86666667,,,,,,
2821,14,7,3,34,30,26,11,8,22,28,66.7,,,,,,
2822,14,10,3,36,30,26,11,4,31,24,67.9,,,,,,
2823,1,9,17,34,30,26,5,8,31,28,65.56666667,,,,,,
2824,16,10,17,34,30,26,5,4,32,24,69.56666667,,,,,,
2825,13,7,3,33,29,37,11,4,31,28,68.4,,,,,,
2826,14,7,6,33,29,37,11,8,22,28,65.46666667,,,,,,
2827,16,7,6,34,29,37,11,8,32,24,66.43333333,,,,,,
2828,13,10,6,34,29,37,12,4,32,28,66.5,,,,,,
2829,1,7,3,36,30,37,2,8,31,28,66.86666667,,,,,,
2830,13,7,6,34,30,37,5,8,25,24,65.56666667,,,,,,
2831,16,10,6,33,30,37,5,8,25,24,67.86666667,,,,,,
2832,1,9,17,36,30,37,2,8,31,28,66.6,,,,,,
2833,13,9,3,34,30,23,11,4,31,28,67.1,,,,,,
2834,13,9,3,21,27,26,11,4,31,28,68.03333333,,,,,,
2835,13,10,3,21,27,26,12,8,22,28,64.06666667,,,,,,
2836,16,9,6,33,27,26,11,4,22,28,64.7,,,,,,
2837,14,9,6,33,27,26,12,8,22,28,64.13333333,,,,,,
2838,14,10,6,34,27,26,11,4,32,24,66.06666667,,,,,,
2839,13,10,3,34,29,26,5,8,22,24,67.36666667,,,,,,
2840,16,7,3,21,30,26,11,4,31,28,68.96666667,,,,,,
2841,13,9,3,21,30,26,2,4,22,24,66.86666667,,,,,,
2842,16,9,3,33,30,26,11,8,22,24,68.36666667,,,,,,
2843,1,10,3,33,30,26,2,8,22,24,67.16666667,,,,,,
2844,14,7,6,33,30,26,2,8,25,28,65.03333333,,,,,,
2845,16,7,17,36,30,26,12,8,32,24,67.4,,,,,,
2846,14,7,3,21,27,37,2,4,31,28,67.03333333,,,,,,
2847,16,10,17,33,27,37,12,8,25,24,68.4,,,,,,
2848,1,7,6,33,29,37,12,4,31,24,68.06666667,,,,,,
2849,16,9,17,21,29,37,2,4,32,24,67.46666667,,,,,,
2850,1,10,3,34,30,37,2,8,25,24,64.9,,,,,,
2851,16,10,3,33,30,37,12,8,31,28,67,,,,,,
2852,13,10,3,33,27,23,2,4,22,24,65.33333333,,,,,,
2853,1,7,3,21,27,23,5,8,31,28,68.26666667,,,,,,
2854,13,7,6,21,27,23,11,4,22,28,65.86666667,,,,,,
2855,16,10,6,33,27,23,12,4,31,28,68.5,,,,,,
2856,16,7,17,34,27,23,12,4,25,28,68.4,,,,,,
2857,14,7,17,34,27,23,5,8,32,28,65.23333333,,,,,,
2858,13,7,3,33,29,23,5,8,22,28,65.9,,,,,,
2859,16,7,3,33,29,23,11,8,22,28,66.4,,,,,,
2860,13,7,3,36,29,23,11,4,22,28,66.6,,,,,,
2861,13,7,3,36,29,23,5,8,31,24,68.2,,,,,,
2862,14,7,3,34,29,23,11,8,32,28,65.6,,,,,,
2863,16,9,6,36,29,23,2,4,22,28,67.16666667,,,,,,
2864,16,9,6,33,29,23,12,4,25,28,69.06666667,,,,,,
2865,14,7,17,36,29,23,5,8,25,24,67.9,,,,,,
2866,14,7,17,34,29,23,2,4,31,24,68.03333333,,,,,,
2867,14,7,17,36,29,23,2,8,31,28,67,,,,,,
2868,14,7,17,33,29,23,5,4,31,24,67.96666667,,,,,,
2869,13,7,17,36,29,23,11,8,31,24,67.76666667,,,,,,
2870,13,10,3,36,30,23,5,4,22,24,67.63333333,,,,,,
2871,14,9,3,33,30,23,12,8,22,24,66.56666667,,,,,,
2872,14,10,3,21,30,23,12,4,25,24,66.86666667,,,,,,
2873,13,9,3,21,30,23,12,8,31,28,67,,,,,,
2874,16,9,3,36,30,23,2,4,32,24,66.8,,,,,,
2875,14,7,6,36,30,23,11,4,31,24,67.7,,,,,,
2876,1,9,6,34,30,23,5,4,32,28,66.16666667,,,,,,
2877,1,10,6,21,30,23,11,4,32,28,67.33333333,,,,,,
2878,16,7,17,36,30,23,11,4,32,28,67.86666667,,,,,,
2879,13,10,3,33,27,26,2,8,31,24,67.26666667,,,,,,
2880,16,10,3,33,27,26,11,8,31,28,69.3,,,,,,
2881,14,7,3,33,27,26,5,4,32,24,66.3,,,,,,
2882,13,10,6,34,27,26,5,8,25,24,69.2,,,,,,
2883,16,9,6,33,27,26,12,4,25,28,68.93333333,,,,,,
2884,1,10,6,33,27,26,12,8,31,24,67.26666667,,,,,,
2885,14,9,17,33,27,26,12,8,32,24,65.46666667,,,,,,
